UNIQUE_ID,Class 2 Prob,Hire
245033187,0.08461607142857142,0
245120501,0.08541450216450217,0
245201938,0.0859663923325389,0
245091951,0.08611943164362518,0
245125053,0.08770788269701311,0
245041314,0.08789520256282186,0
245089635,0.08790817515817516,0
245187622,0.08828354978354978,0
245278411,0.08848593073593075,0
244961453,0.08851347927434886,0
245190921,0.08860114920947058,0
244932780,0.08910001442281422,0
245269761,0.0898259932272029,0
245155678,0.0902200397641574,0
245247459,0.09045714285714286,0
245161977,0.09076622690656702,0
245226688,0.09197003668374638,0
245140866,0.0922584915084915,0
245107285,0.09239035964035965,0
245140220,0.09292857142857143,0
245107110,0.09440126711146019,0
245144693,0.0944743342154829,0
245041848,0.09464040850453895,0
245160706,0.09475078182686879,0
245142107,0.09546047286047285,0
244989845,0.09567530740939752,0
245251641,0.0957184482184482,0
245042580,0.0960349143610013,0
245140681,0.09605770246014149,0
245202457,0.09608739243448947,0
245245339,0.09695030693943738,0
245177051,0.09704430985680985,0
245230656,0.09709307359307359,0
245070671,0.09710497835497835,0
245160307,0.0971248402135499,0
244961199,0.09717424242424241,0
245118389,0.09736831903486882,0
245109906,0.09759974031344999,0
245086101,0.09769243928114894,0
245000430,0.09790843214756259,0
245201579,0.09792424242424243,0
245191598,0.09812125374625374,0
245165734,0.09842225457469361,0
245060967,0.09850782550782552,0
245219861,0.09871459395574268,0
245254661,0.09879521822263758,0
244964512,0.09896683155554124,0
245146753,0.0991450668896321,0
245027842,0.09922433421548293,0
245091295,0.09949198717948717,0
245187705,0.09981585081585079,0
245248745,0.1000894504046678,0
245231409,0.1001634199134199,0
245217109,0.1006699268473462,0
245152512,0.10073781291172595,0
245074901,0.10083221617092583,0
245170988,0.10089269064269063,0
245172978,0.1014214159668124,0
245127952,0.1017867616254713,0
245037442,0.10200021536434582,0
245171396,0.10228441890590227,0
244937136,0.10243026739520643,0
245090400,0.10254130237457729,0
244980762,0.10373639532510504,0
244947722,0.10382576933935628,0
245122625,0.10383333333333335,0
245166636,0.10451823176823176,0
245254600,0.10454866121532788,0
245051138,0.10538636363636364,0
245033144,0.10552272727272728,0
245226499,0.10564593739593738,0
245081195,0.105970744309454,0
245087156,0.1063163604687995,0
245133666,0.10644476601829542,0
245064598,0.10664825884172384,0
245060428,0.10666137123745818,0
245181937,0.10689806698677667,0
245097228,0.10783343958519274,0
245151535,0.10857900432900433,0
245113588,0.10872169497169497,0
245176277,0.10892961876832846,0
245086156,0.1096392672368282,0
244972216,0.10969405594405596,0
245166324,0.10982613220113219,0
245066239,0.11036164851408754,0
245202601,0.11097402597402597,0
244985780,0.11113063677220625,0
245092816,0.11156027306027305,0
244956548,0.11243413038574329,0
245202022,0.11305023923444976,0
245167396,0.1138588911088911,0
245207622,0.1139432584323889,0
245219245,0.11395196624473174,0
245052255,0.11406349206349206,0
245198315,0.11418614718614718,0
245156413,0.11420129870129869,0
245091347,0.1145887445887446,0
245157299,0.11471297671472985,0
245212568,0.11526470558762225,0
245042066,0.11534398934398934,0
245080295,0.11580777002883264,0
245109402,0.11635459015622061,0
245082142,0.11647077922077921,0
245156058,0.11671919352284223,0
244256659,0.11694389901823282,0
245062316,0.11701076753218181,0
245129996,0.11739219114219114,0
244954960,0.11760660173160171,0
245118453,0.11796739401902448,0
245096151,0.11801525669556359,0
245180938,0.11915125816212772,0
244984666,0.11951298701298702,0
245094068,0.11966794545490987,0
245133544,0.11990567765567767,0
245120380,0.12002380952380952,0
245207890,0.12016666666666666,0
245067450,0.12031242953086124,0
245033630,0.12059090909090912,0
245087527,0.12097819196932103,0
245048477,0.12102597402597402,0
245156732,0.12140868506493507,0
245174611,0.12406260406260407,0
245115341,0.12482244227852789,0
245235495,0.12496087246087248,0
245154295,0.12646212121212122,0
245122791,0.1266409423909424,0
245033641,0.12664328063241106,0
245178847,0.1267682317682318,0
245179128,0.1280530303030303,0
245265140,0.1281010728402033,0
244942310,0.12826376378997348,0
245084724,0.12868614718614718,0
245260360,0.1286956511230705,0
245033117,0.12917857142857148,0
245231726,0.12945741758241758,0
245180077,0.12950192199105243,0
245127407,0.12952614052614053,0
245170811,0.12961664679406618,0
245112933,0.130359678292138,0
245139162,0.13039657519899459,0
245169787,0.13184408602150538,0
245037781,0.13187287712287712,0
245154603,0.1321344696969697,0
245100055,0.13222737678987678,0
245138831,0.13233732933732933,0
245090896,0.13242965367965367,0
245123750,0.13243774975024972,0
244984511,0.13246780303030303,0
245079281,0.1325377122877123,0
245112222,0.13272598906469874,0
245069812,0.1338348041626443,0
245196796,0.13385309298544593,0
245036486,0.13412646494751157,0
245125157,0.1348596505120895,0
245101924,0.13592418217593533,0
245000497,0.1369659090909091,0
245139710,0.13742424242424245,0
245124796,0.13744494635798982,0
245174838,0.13753787878787876,0
245196496,0.1378304368414551,0
245160450,0.13802364302364303,0
245216653,0.138224463036963,0
245074708,0.13868751409880445,0
244992620,0.1392121212121212,0
245043700,0.1392564585951683,0
245160525,0.13955233896538247,0
245097154,0.1397148431278866,0
245120903,0.14386688311688312,0
245102196,0.1439284759358289,0
244989776,0.14412187088274042,0
245205872,0.14440923207227555,0
245118260,0.14505303030303032,0
245052320,0.14506277056277056,0
244953146,0.14523926073926074,0
245150929,0.14524449080331436,0
245219596,0.14546313036556938,0
245109100,0.1470750184774575,0
245056367,0.14709936568807536,0
245081525,0.14747244422244424,0
245085023,0.14755528476899443,0
245121180,0.1478296703296703,0
244960543,0.1485037878787879,0
245129244,0.14869194163679458,0
245241642,0.1493684648684649,0
245140604,0.1494227439227439,0
245155707,0.14957461263330166,0
245206968,0.15025447016751364,0
245274271,0.1506749989141294,0
244956347,0.1509489676989677,0
245246968,0.1509766139657444,0
245144002,0.15188545512458554,0
245140745,0.15306712037962036,0
245264854,0.15336904761904763,0
245181576,0.1540059803596357,0
245089960,0.15473200440863485,0
245184928,0.1548080808080808,0
245167380,0.15487257669866367,0
245087253,0.1554404761904762,0
245256600,0.1557651666996842,0
244988097,0.1558234769803729,0
245134457,0.15603586326614244,0
245008235,0.15645615525778572,0
245089141,0.15694415606030476,0
244968407,0.15701728110599078,0
245070807,0.15715020631164617,0
238465003,0.15756884057971016,0
244410361,0.15837029637029634,0
244978580,0.1584114219114219,0
245129377,0.15921359204143212,0
245170685,0.15966709015622058,0
245185960,0.1597672811059908,0
244922410,0.16009856809856807,0
245097030,0.16021212121212122,0
245062205,0.1614025974025974,0
245222606,0.1626683800070897,0
245201829,0.16272766982900225,0
245112963,0.1639676437692742,0
245213509,0.16411616161616163,0
245091525,0.16468939393939397,0
245167363,0.16469626207126212,0
245084401,0.1656381118881119,0
244973486,0.16585739984653028,0
245185113,0.16668757649687438,0
245022765,0.16752457958707964,0
245152181,0.1676498917748918,0
245036746,0.16811580810493854,0
245141551,0.1682356601731602,0
245117338,0.1687470102361407,0
245146365,0.16894478854478856,0
245166127,0.16912375124875123,0
245145198,0.16934994172494172,0
245140094,0.16936751420622387,0
245190028,0.16939986357728298,0
245123647,0.17046101294107716,0
245120912,0.1709057335758682,0
245090631,0.17133786307778245,0
244979023,0.17280197829286192,0
245205961,0.17296103896103893,0
245085027,0.17436926245797213,0
245108951,0.1745147768897769,0
245174356,0.17563852813852815,0
245171549,0.17627370478983387,0
245148020,0.17652472527472526,0
245185380,0.17667560700169396,0
245252764,0.17691491841491847,0
244950168,0.17709232617872325,0
245164664,0.17786982124865752,0
245175423,0.1780384615384615,0
245038356,0.17817532467532465,0
245118882,0.1782903413790511,0
245081327,0.17842121050992016,0
245142086,0.17852368438166724,0
245108955,0.17859698634698634,0
245097521,0.1791298352185449,0
245146571,0.17954325513196484,0
245096593,0.1797765849741656,0
245156067,0.17983587917458885,0
245147019,0.1798947393186523,0
245180894,0.18037316849816848,0
245007964,0.1805558608058608,0
245201215,0.18120104895104902,0
245033540,0.18127950174825178,0
245246002,0.18345828454699425,0
245147024,0.18363853829097732,0
245068278,0.18400040554942518,0
244956008,0.18410589410589406,0
245014647,0.18433607022763965,0
245043116,0.18438342512457384,0
245156010,0.18535387076691426,0
245057767,0.18600757575757573,0
232320128,0.18695059107559103,0
245124821,0.1873030303030303,0
245093227,0.1877993702126788,0
238279727,0.18804471544715448,0
245211118,0.18821573866218622,0
245178745,0.18826396067700418,0
245074086,0.18846969696969698,0
245095602,0.1889876992925774,0
245155695,0.18933723054439167,0
245160514,0.1898949494949495,0
245160608,0.19010952943736953,0
245084090,0.1903377872127872,0
245205740,0.19060839160839158,0
245063581,0.19060951179197147,0
245274386,0.19072160276738767,0
245119636,0.19130229120473022,0
245195418,0.1913213952890517,0
245236012,0.19155819180819178,0
245207949,0.19189219114219114,0
245028247,0.1919781124672429,0
245212369,0.1920073401061304,0
245086075,0.19229654403567445,0
245133964,0.193173013923014,0
245220483,0.19444047619047616,0
245176103,0.19511195054945055,0
245154486,0.1959300771692076,0
245177289,0.1960166396103896,0
244987431,0.1960385704874835,0
245086374,0.19612327467218768,0
244935805,0.1965357142857143,0
245229412,0.1965401844532279,0
245095956,0.19719797040816353,0
245155432,0.19769264069264067,0
245129619,0.19826879408576464,0
245155919,0.19828929034675,0
245105628,0.19860564435564435,0
245247588,0.19886816598701842,0
245148232,0.199444293576281,0
245196446,0.19948916828114222,0
245118006,0.19958516249995914,0
245048211,0.1995930735930736,0
244988909,0.1996985930735931,0
245180279,0.19999996508867476,0
245052904,0.20051963613578483,0
245030976,0.20067021822263753,0
245064689,0.20089467849223952,0
245122170,0.20091024720222111,0
245254782,0.20116749916749918,0
245103244,0.20136804861804866,0
244154418,0.20182211086015436,0
245141007,0.20297319347319348,0
245080312,0.20314069264069265,0
245152473,0.20326340326340323,0
245113526,0.2033478115022233,0
244989604,0.20364879127721597,0
245081120,0.20425378787878792,0
245086817,0.20431732111974046,0
245098358,0.20567164674094027,0
245177015,0.2056861055611056,0
245152191,0.20602380952380947,0
245146287,0.20621428571428577,0
245037991,0.20683782883782884,0
245111704,0.20686363636363642,0
244997072,0.2072461803948085,0
245202667,0.20728785345089687,0
245098533,0.20836230436230432,0
245187396,0.20973735613979516,0
245226474,0.2101550701462188,0
245176908,0.21056480347609377,0
245194874,0.21116999666999664,0
244998661,0.21125276806526805,0
245111600,0.21138135037006006,0
245229179,0.21145298327147238,0
245152431,0.2121813693552823,0
245060833,0.21322344322344328,0
245118273,0.21388919413919413,0
245010243,0.21458863147721846,0
245171593,0.21536540542790544,0
245252169,0.2156303448714936,0
245102812,0.21573295454545455,0
245113613,0.21622985347985346,0
245140636,0.2162658251132769,0
245128153,0.21629265342500634,0
245159824,0.21706419596663498,0
245140686,0.21708333333333332,0
244964621,0.21751361981252257,0
245076253,0.2178878344656746,0
245207900,0.21837724885577484,0
245119710,0.21862833671704643,0
245114491,0.21923031806902774,0
245124778,0.22087040043290046,0
245216267,0.22179761904761905,0
245186049,0.22210309772195014,0
245066388,0.22281585081585084,0
245119463,0.22364607557742805,0
245166714,0.22375174825174826,0
245084165,0.2246883116883117,0
245046356,0.22470695065803753,0
245260675,0.2247878940912029,0
245101449,0.22566017316017312,0
245198971,0.2262107142857143,0
245026053,0.22633071095571095,0
245087624,0.2264837662337662,0
244962788,0.22699072432943404,0
245150887,0.2275522186147186,0
245107744,0.22756888922009894,0
245089077,0.2278257575757576,0
245090239,0.22841230275101246,0
242594670,0.22861567599067592,0
245117486,0.22907654845154846,0
245096767,0.2290775613275614,0
244969026,0.22919475926508656,0
245033338,0.2292298606622136,0
245032916,0.22944048744645243,0
245036779,0.2298909074796171,0
245085194,0.22997911780248737,0
245230120,0.23041775895140662,0
245206276,0.23134498517786564,0
245107170,0.23147124038901953,0
245202905,0.2327329337329338,0
245205015,0.2334514072883638,0
244965040,0.23366163003663004,0
245226779,0.23402343095207967,0
245113092,0.2346088911088911,0
245090795,0.2348066202090592,0
245173085,0.23492828250181194,0
245178893,0.23510755910755907,0
245255482,0.23545948473569436,0
245013968,0.23549671833542798,0
244973717,0.23596190808339146,0
245102007,0.23639577089577088,0
245171693,0.23671891333304373,0
245206687,0.23708699633699637,0
245151303,0.237257083496214,0
245037060,0.2372650103519668,0
245067471,0.23839618714618716,0
240552567,0.23842170329670334,0
245231802,0.23886035469906436,0
245060970,0.2393165235302332,0
245096473,0.2393552489177489,0
245247439,0.23936999828128858,0
245195558,0.24010698560698565,0
245213749,0.24016030474901434,0
245152282,0.24069294654620735,0
245122905,0.2410753064140161,0
245139317,0.24161452525968652,0
245125071,0.24245908666496901,0
245130635,0.24251582422953394,0
245112638,0.2428248568635665,0
245234641,0.24351936538638663,0
245090787,0.24421546860703805,0
245217086,0.24480515989386958,0
245085657,0.24610173160173163,0
245229020,0.24618614718614718,0
245101417,0.24702864057985033,0
245212860,0.2471965534465534,0
245079631,0.24728426434676437,0
245120470,0.24821941230812197,0
245202774,0.2491631701631702,0
245146885,0.24935973084886132,0
245057464,0.2494990450725745,0
244957163,0.25040351315351317,0
244998736,0.25049038461538464,0
245067678,0.250492007992008,0
245165790,0.250493721332431,0
245150957,0.25070214462956397,0
235440469,0.2515497835497836,0
245070148,0.2517864533840143,0
245144600,0.25206306167104464,0
245139897,0.2522087079587079,0
245098289,0.25242515817515815,0
245071246,0.2527311688311689,0
245116930,0.2531272392814314,0
245092727,0.2533756493506493,0
245150741,0.2537627164502164,0
245056384,0.2537913752913753,0
245060592,0.255401973026973,0
245012886,0.2555475394171046,0
245153046,0.25557910839160836,0
245092129,0.2555904901550063,0
245192112,0.25606652661064433,0
245032943,0.256073593073593,0
245007355,0.2567820512820513,0
245078767,0.257801282051282,0
245128977,0.25830448717948706,0
245113043,0.2591117192765159,0
244945589,0.25973431459844504,0
245231599,0.26021749755620727,0
245199141,0.2602725361594927,0
245207131,0.26160980685980695,0
244948376,0.26260119047619046,0
245100354,0.26262472921343893,0
245241474,0.2630045787545788,0
245181756,0.26311538461538464,0
245166310,0.2632070867713399,0
245198486,0.26374333999334004,0
245180819,0.264031683370393,0
245237149,0.2640604603729603,0
245211665,0.26557440476190475,0
245073705,0.26621864962993996,0
245016686,0.26652772227772226,0
245017841,0.26839545317901575,0
245100202,0.2685461529183207,0
245114158,0.26943656343656347,0
245196443,0.2705998168498169,0
245134095,0.27071794871794874,0
245185343,0.27077908391670663,0
245040488,0.27158603896103894,0
245067180,0.2716482683982684,0
245096689,0.27198131940523257,0
245041843,0.2720696280345669,0
245236757,0.27271103896103893,0
245200959,0.2728111844326781,0
245124580,0.27286576168929116,0
245005321,0.27330005411255415,0
244982626,0.273322601010101,0
245162263,0.27379078296644915,0
245224739,0.27380614467499714,0
245171726,0.2738066202090592,0
245028135,0.27412642295533257,0
245241237,0.2741306169675735,0
245205997,0.274349883544823,0
245121971,0.27448138528138527,0
245033331,0.2745558264199569,0
245098090,0.27472343598430554,0
245155605,0.2753350815850815,0
245055561,0.27547440059940054,0
245203329,0.2762283549783549,0
245095777,0.2764271970959404,0
245067227,0.27650822447992257,0
245174884,0.2765953868238024,0
245170368,0.27710214332768685,0
245146219,0.27779691876750706,0
245096683,0.27793199810941743,0
245269934,0.27828031968031963,0
245129209,0.2784653679653679,0
245150592,0.2788080752580752,0
245120341,0.2794385936644002,0
245150868,0.2798879392523348,0
244945959,0.27991275077579425,0
244958003,0.2801614910627007,0
245037592,0.28020176672920577,0
245186493,0.2805508308895406,0
245080585,0.2806425083798856,0
245091861,0.28117626201198176,0
245130601,0.28142803030303026,0
244954494,0.28147316089707386,0
245112206,0.281474025974026,0
245161482,0.28204195804195803,0
245121012,0.28220238095238087,0
240101779,0.2829656177156178,0
244998858,0.28435739260739257,0
245175605,0.2844830898268398,0
245211362,0.284745670995671,0
245181016,0.2847614199525964,0
245150432,0.2858135822510823,0
244987651,0.28596428571428567,0
245117471,0.2860913534599493,0
245151183,0.2863757981149286,0
245192990,0.28796011831305945,0
245041630,0.28806706465577436,0
245065075,0.2889383116883117,0
245192569,0.28899347158218125,0
245242303,0.2891578629703629,0
236698490,0.2893333333333333,0
245180098,0.2904277248289344,0
245139808,0.29114426137587907,0
245192475,0.29130660523051827,0
245124740,0.29135228306055794,0
245093945,0.2916266233766234,0
245085976,0.2917115935140128,0
242791077,0.2918552281052281,0
245127156,0.2918905459485651,0
245159604,0.2920622975789643,0
245119568,0.29206811199553134,0
245012501,0.29215779381908413,0
245150901,0.29223717948717953,0
245109070,0.29241673092088183,0
245085490,0.2925128205128205,0
245079388,0.2928212271599368,0
244942102,0.29302881005774745,0
245167432,0.2933321486022347,0
245181480,0.2936282630413066,0
241590422,0.29393181818181807,0
245090685,0.29423901098901095,0
245057257,0.294587266899767,0
245073284,0.2946430508244033,0
245169673,0.2946460689847787,0
245123100,0.2946874553025337,0
245090762,0.2947186147186147,0
245118395,0.2947575757575757,0
245195504,0.29490488006617044,0
245147039,0.29521674159174166,0
245202214,0.296005376344086,0
245152109,0.29671396250808013,0
245117167,0.2979407259407259,0
245073783,0.29824992218012847,0
244964786,0.298936112274822,0
245122419,0.29939184404305363,0
245050367,0.2995835807483774,0
245015823,0.2996423083850819,0
244965246,0.3007666083916084,0
245173002,0.30089684248678145,0
245032461,0.3017036398560789,0
245115128,0.3019027285884733,0
245093276,0.30202591852591854,0
245187557,0.3022106227106227,0
242288245,0.30320087521174477,0
245057597,0.3032989582880888,0
245135578,0.30373809523809525,0
245144704,0.3044519927536232,0
245107646,0.3046287878787879,0
245044399,0.3053343822843823,0
245140943,0.3057760780885781,0
230044120,0.30583536356116997,0
245051329,0.3060738636363637,0
245028109,0.30609523809523814,0
245147827,0.3061682692307692,0
232487774,0.3062501352813852,0
245080593,0.3077952047952049,0
245078434,0.308280969030969,0
245074836,0.30948579914708946,0
245205873,0.31046844821844816,0
241427297,0.31123430735930735,0
245206670,0.31130659859464205,0
245130237,0.3117373043623044,0
245134003,0.31191124988231245,0
245142309,0.31282896941767907,0
245074816,0.3130054112554113,0
245219469,0.31320155569068614,0
245046316,0.31473446651387826,0
245052570,0.31481189030128587,0
245113645,0.31495989843489836,0
245129327,0.31504983422374727,0
245099705,0.31508084950760196,0
245175161,0.31514572255701284,0
245196538,0.31529395604395605,0
245241743,0.31615198317942217,0
245067068,0.3162482586079185,0
239789003,0.31653657616892916,0
245192848,0.31751295210166175,0
245066035,0.3186613422809075,0
245219223,0.31890692640692647,0
245151381,0.3189409377584781,0
245187838,0.31896718931475027,0
245176733,0.31958603896103893,0
244999226,0.3195908741795838,0
244967234,0.3203701630243551,0
245171170,0.3204965256397482,0
245036031,0.32058969525098563,0
245113597,0.3209167707292707,0
242123170,0.3210343035667465,0
245141549,0.32118021891049797,0
245040501,0.3217018465405561,0
245114154,0.32211614401858313,0
245090277,0.3229463036963036,0
245154366,0.3232217365967366,0
245256472,0.32350000000000007,0
245161299,0.3235182139966295,0
245190675,0.32389622877122876,0
245216887,0.3248808275058275,0
244994659,0.3248895271395271,0
245124865,0.3252586230973327,0
245219383,0.32560425590669495,0
245206550,0.32577201007267625,0
245256028,0.3259134541533736,0
245096499,0.3261620294208807,0
245100656,0.3264890435651305,0
245070234,0.32664880952380954,0
245036012,0.3268779761904762,0
245129317,0.326929945054945,0
245155312,0.32695494111623147,0
245021713,0.3277741075349771,0
245084500,0.32857983682983694,0
245087317,0.32868171411921415,0
245060099,0.32896481744062384,0
244936350,0.33001870351870344,0
244961124,0.33022214712363734,0
245224795,0.33130128205128206,0
245087708,0.331861728325438,0
245187809,0.33301569264069264,0
245229080,0.33319625213496173,0
245126833,0.3344380619380619,0
245196790,0.3352732267732268,0
245045668,0.33556879948008983,0
245229148,0.3357451923076923,0
245225855,0.3360113473483039,0
245211902,0.3365556459669363,0
245093334,0.3371585137901314,0
245229956,0.3373946571720961,0
245135377,0.3378461791831357,0
245002512,0.3384637764196588,0
245185718,0.3394154574502493,0
125746000,0.339643703863561,0
245202936,0.34000373193115146,0
245236878,0.34002678571428574,0
244985330,0.3402824166833634,0
244985872,0.3403299200799201,0
245272968,0.340551148127235,0
245164574,0.3406294746919747,0
245242204,0.34087902097902095,0
245109529,0.3410299144520743,0
245094053,0.3413131313131313,0
244949631,0.3418887362637361,0
245078913,0.3426757703081232,0
245194566,0.3437242234391624,0
245085430,0.34383200366720706,0
244957600,0.34406040464911425,0
244992910,0.3452359307359308,0
245103651,0.34546650432900433,0
242301971,0.34594724025974016,0
244960493,0.34639137700039613,0
245171185,0.34673809523809523,0
245093196,0.3471513739883305,0
245123604,0.3472513736263737,0
244533694,0.34754700235373526,0
244629031,0.34762202380952373,0
245181475,0.3477873376623377,0
245091492,0.34804004329004334,0
245011008,0.3482077191101582,0
245113454,0.3486906769305964,0
245136238,0.34914543789543795,0
245140829,0.34955463286713284,0
245269215,0.34984090909090915,0
245117013,0.35049851190476194,0
245028455,0.35138998157625223,0
245122249,0.35141987850858825,0
245117275,0.3514874602023992,0
244968934,0.35341378043999017,0
245096268,0.35373656657352304,0
245169510,0.35395857984261253,0
245100492,0.35436720571095576,0
245096597,0.35456010704411867,0
245150553,0.35463161838161844,0
245225283,0.3561702953908836,0
245062199,0.35617581864688125,0
245114667,0.3563252164502165,0
245046454,0.3564276348651349,0
245202809,0.357592955431665,0
245247172,0.357703294368091,0
245022065,0.35903483495239913,0
244514993,0.35974780058651035,0
245256148,0.3599804845691942,0
245136733,0.36004370629370636,0
245021394,0.3601696383326818,0
245128464,0.3602583836803683,0
244973741,0.360318573309722,0
245061530,0.36036172161172175,0
245186728,0.36051394803023595,0
245117360,0.3612628205128205,0
245074697,0.3613989742141916,0
242442413,0.3616227106227106,0
245202470,0.3617583756822887,0
245208479,0.36178876306620217,0
245113639,0.3623339327863325,0
245140443,0.36244324895534574,0
245113460,0.3629125163777184,0
245173189,0.3629145021645021,0
245091691,0.3635030869667966,0
245124901,0.36472336230856556,0
241500563,0.36516666666666675,0
245181078,0.36552898512777543,0
244950418,0.366018648018648,0
245174637,0.3662085971823876,0
245196918,0.3662857142857143,0
245180439,0.3665300116550116,0
245136246,0.3665465201465202,0
244972267,0.3671705794205794,0
245096766,0.3673073593073593,0
245128274,0.3677604967496272,0
244953027,0.36777927997668536,0
245242184,0.36817923925667834,0
245147704,0.36896603396603395,0
245012439,0.3691704545454545,0
245190787,0.3691777805527806,0
245248495,0.3695073700380567,0
245043520,0.36992399267399273,0
245133532,0.37041666666666656,0
244954035,0.3714015500628405,0
245174649,0.37225322594072585,0
245091936,0.3728026556776557,0
245186480,0.3743238473483039,0
245165370,0.3743552577856925,0
245213755,0.37495822255701294,0
245235743,0.37573593073593076,0
244944677,0.37664938556067584,0
245205581,0.37688245088245104,0
125637261,0.3772232665708276,0
245074400,0.37724997466301824,0
244672074,0.37750271578015476,0
245097156,0.377687675070028,0
245026002,0.37785881509794544,0
245073628,0.3778708377496487,0
245043563,0.37842827952785874,0
245156232,0.37854175663046624,0
245165249,0.379266451772281,0
245060802,0.3795401104272073,0
245241848,0.37965270598966244,0
122369165,0.38010026737967906,0
245063682,0.38030337046466073,0
245052007,0.3807352439227439,0
245080246,0.38077377461248424,0
245134725,0.3816479390175042,0
245060886,0.38166083916083915,0
245144743,0.3819526587542893,0
245252532,0.38233132861761887,0
245140756,0.3829922505031201,0
243026936,0.38430762987012984,0
245015148,0.3851684831899574,0
245146550,0.38521766405637364,0
245200991,0.38552259757151075,0
245195860,0.38589171464346783,0
245101605,0.386474324588455,0
245047098,0.3887348557239861,0
245108961,0.3903867213955728,0
245055627,0.39046753246753246,0
244967034,0.39082900432900436,0
244950844,0.3916312229437229,0
244965314,0.3917728915836383,0
245201797,0.39185281385281384,0
245124326,0.3918649542661639,0
244972286,0.3922483672241737,0
245134696,0.39230153413673735,0
241774483,0.3923339330960321,0
245140585,0.3936049783549783,0
244797505,0.3939666999666999,0
244935111,0.3943896458790414,0
245205747,0.3950351658145776,0
241840660,0.39566387107516127,0
245116698,0.39605936746180637,0
245012655,0.3963290043290044,0
245102932,0.39656192765567766,0
245179347,0.39660097219853313,0
245144452,0.39671401515151516,0
245085350,0.3968399202423592,0
245172585,0.3975622039251071,0
244964930,0.39801473526473524,0
245108003,0.3981722665654891,0
245181839,0.39843030413746533,0
244909050,0.39906294746919757,0
245013840,0.3995614796610588,0
245169047,0.39964940914055797,0
245063824,0.40000694893341965,0
245195133,0.4001599390913156,0
245096878,0.4001697469197469,0
245150279,0.40056753663003664,0
245145579,0.40065618572603867,0
245083894,0.40073307916130296,0
245141179,0.4011680953455148,0
245141189,0.40124750863311304,0
245096120,0.4016147795761514,0
245186409,0.40164598588064593,0
244231855,0.4017372835497835,0
245205218,0.40231168831168845,0
241220162,0.4025002014114916,0
245075574,0.4025713429861397,0
245043777,0.4038636363636365,0
245127441,0.4044143863382994,0
245221012,0.40586241294936953,0
245260439,0.4067564118675597,0
245120392,0.4073268398268398,0
245190294,0.4076476373089276,0
245140781,0.4081257908757909,0
245070668,0.4091987860142682,0
245116664,0.4092256181318682,0
245145984,0.4098176719114218,0
245114847,0.41002338603425564,0
242575537,0.4107330780632411,0
245144430,0.41086121096713835,0
245216787,0.41088174325674326,0
245173300,0.4115216799329703,0
244955263,0.41181169631290165,0
245040558,0.4118366283474979,0
245175315,0.4128408028390497,0
245174423,0.41324222283093254,0
245101773,0.4136155162042258,0
245122193,0.41450089445438293,0
245122312,0.41452813852813847,0
245261109,0.41515686396936397,0
245107141,0.41521549039196104,0
245241027,0.4154544554907458,0
245111803,0.4156635760073262,0
245205624,0.4158414502164503,0
