UNIQUE_ID,Class 2 Prob,Hire
245080023,0.06874999999999999,0
244981928,0.06891666666666667,0
244154418,0.06974999999999999,0
245133544,0.07038888888888889,0
245066239,0.07125,0
245177289,0.07166666666666667,0
244964512,0.07200000000000001,0
245254600,0.07216666666666666,0
245231726,0.07325,0
245190921,0.07408333333333333,0
244978941,0.0745,0
245230656,0.07491666666666666,0
245201829,0.07516666666666666,0
245087156,0.07583333333333334,0
245066685,0.07633333333333332,0
245174356,0.0765,0
245212741,0.07666666666666665,0
245096151,0.07708333333333334,0
245052320,0.07741666666666665,0
245120912,0.07755952380952381,0
245081248,0.07791666666666666,0
245141516,0.07824999999999999,0
245196446,0.079,0
245278411,0.079,0
244941406,0.07970833333333331,0
245185719,0.07974999999999999,0
245146753,0.07991666666666668,0
245008235,0.08,0
245174611,0.08025,0
245181937,0.08108333333333334,0
244984511,0.08158333333333333,0
244929932,0.08158333333333333,0
245113588,0.08216666666666667,0
245180938,0.08233333333333333,0
245219596,0.0825,0
245185380,0.08416666666666668,0
245167396,0.085,0
244961199,0.08525,0
245043129,0.08548214285714284,0
245205872,0.0855,0
245152512,0.08608333333333335,0
245191639,0.08633333333333335,0
245145699,0.08650000000000002,0
244992620,0.08666666666666666,0
245103431,0.08666666666666668,0
245164664,0.08708333333333332,0
245091295,0.08775000000000001,0
245118882,0.08845238095238095,0
245235495,0.08854761904761904,0
245037442,0.08880952380952384,0
245202022,0.08958333333333332,0
245060428,0.08975,0
245129244,0.09083333333333334,0
245060967,0.09091666666666665,0
245231599,0.09166666666666667,0
245057597,0.09174999999999998,0
245069812,0.09191666666666665,0
244989776,0.09216666666666667,0
245064598,0.09217857142857142,0
245252169,0.09233333333333332,0
245146910,0.09241666666666667,0
244932780,0.09241666666666667,0
245066309,0.09291666666666666,0
245165681,0.09333333333333332,0
245107285,0.09391666666666668,0
245170988,0.09391666666666669,0
245265140,0.09398809523809523,0
245057767,0.09425000000000003,0
245139839,0.09473809523809523,0
245038356,0.09524999999999999,0
245094068,0.09558333333333334,0
245146571,0.09624999999999999,0
244256659,0.09641666666666665,0
245008120,0.09641666666666668,0
245120501,0.09674999999999999,0
245066388,0.0968611111111111,0
245254782,0.09691666666666668,0
245160608,0.09702380952380953,0
245090631,0.0975,0
245157299,0.09766666666666668,0
245170080,0.09770238095238096,0
245220483,0.09774999999999999,0
245165734,0.09799999999999999,0
245086156,0.09824999999999999,0
245043116,0.0985833333333333,0
245142107,0.09958333333333334,0
245033641,0.09974999999999999,0
244985666,0.09977380952380953,0
245140866,0.10029761904761904,0
245062205,0.1020833333333333,0
245091951,0.10241666666666666,0
245269761,0.10241666666666667,0
245179128,0.10241666666666668,0
245140681,0.1031904761904762,0
245102196,0.10320238095238095,0
245172978,0.10325000000000001,0
245177015,0.10358333333333335,0
245119120,0.10378571428571426,0
245091541,0.10441666666666666,0
245191598,0.10458333333333333,0
244972216,0.10466666666666669,0
245264514,0.10537500000000001,0
245081195,0.10582142857142857,0
245156413,0.10591666666666667,0
245198315,0.10615476190476189,0
245166636,0.10616666666666667,0
245144002,0.10675000000000001,0
245130635,0.10708333333333332,0
245063581,0.10716666666666667,0
245089960,0.10741666666666667,0
245081327,0.10775000000000004,0
244947722,0.10802380952380951,0
238279727,0.10808333333333334,0
245012501,0.10825,0
245100055,0.10825000000000001,0
245160525,0.10844444444444445,0
245260360,0.1085,0
245226499,0.10883333333333335,0
245247459,0.11002380952380954,0
245105628,0.11016666666666666,0
245036746,0.11072619047619046,0
245127952,0.11110714285714288,0
245139162,0.11125000000000002,0
244988909,0.11308333333333334,0
245207622,0.11441666666666667,0
245192188,0.11441666666666668,0
245167380,0.11458333333333334,0
245226688,0.11466666666666668,0
244410361,0.11499999999999998,0
245118453,0.11500000000000002,0
245090239,0.11591666666666665,0
245156067,0.11651190476190479,0
245129996,0.11666666666666665,0
245043700,0.1193015873015873,0
245100351,0.11937499999999998,0
245229412,0.11958333333333333,0
245096593,0.11975000000000001,0
245113645,0.11992857142857143,0
244953146,0.12033333333333335,0
245171396,0.12055952380952384,0
245108253,0.12067857142857145,0
244961453,0.12107142857142855,0
245067450,0.12174999999999997,0
244980762,0.12191666666666666,0
245033117,0.12225,0
245129619,0.12266666666666666,0
245101924,0.12329166666666667,0
245042066,0.1235952380952381,0
245195860,0.12466666666666665,0
245027842,0.126,0
245079281,0.12641666666666668,0
245141551,0.12708333333333333,0
245181016,0.12750000000000003,0
245170811,0.12792857142857142,0
245123647,0.12808333333333335,0
245167363,0.12816666666666665,0
245160514,0.12833333333333333,0
245150868,0.12858333333333336,0
245061918,0.1291547619047619,0
245140636,0.13025,0
245144693,0.13048809523809524,0
245134457,0.13172619047619047,0
245185960,0.13225,0
245097030,0.13233333333333333,0
245068278,0.13249999999999998,0
245118389,0.1332142857142857,0
245090400,0.1337222222222222,0
245048211,0.13391666666666668,0
245174838,0.134,0
245231409,0.13402380952380952,0
245146287,0.13429166666666667,0
244964621,0.13466666666666663,0
245151535,0.13466666666666666,0
245147024,0.13516666666666666,0
245000430,0.136,0
245092816,0.1360595238095238,0
245123750,0.13641666666666669,0
245159824,0.1375,0
245181576,0.13810119047619052,0
244950168,0.13816666666666666,0
244994659,0.13834523809523808,0
245150901,0.1385833333333333,0
245205961,0.1389166666666667,0
245160450,0.13925,0
245219245,0.14079166666666668,0
245246002,0.14136111111111113,0
245070671,0.14157142857142857,0
245052904,0.14180952380952383,0
245097228,0.14216666666666666,0
245255482,0.1432142857142857,0
245140220,0.1433333333333333,0
245212369,0.1435,0
245096767,0.14366666666666666,0
245196443,0.14382142857142857,0
245051138,0.1439166666666667,0
245216653,0.14408333333333334,0
245070807,0.1440952380952381,0
245000497,0.14429761904761906,0
245155678,0.1443333333333333,0
245152431,0.14488095238095236,0
245202601,0.14557142857142857,0
245086817,0.14610714285714285,0
245185113,0.14691666666666664,0
245010243,0.14708333333333334,0
245090787,0.1475,0
245170685,0.1476666666666667,0
245084401,0.14816666666666664,0
245112963,0.14840476190476193,0
245180279,0.14866666666666664,0
245120380,0.14873809523809525,0
245190675,0.149,0
245112222,0.14908333333333335,0
245222606,0.14933333333333332,0
245242303,0.14933333333333335,0
245156058,0.14958333333333332,0
245113092,0.15091666666666664,0
232320128,0.15186904761904763,0
245085657,0.1523611111111111,0
245190028,0.15267857142857147,0
245081525,0.1530654761904762,0
245154295,0.15408333333333332,0
245142309,0.15498809523809526,0
245090896,0.15508333333333332,0
245140604,0.15517857142857142,0
245033144,0.15657142857142858,0
244935805,0.15722619047619044,0
245108951,0.15725,0
245179347,0.15733333333333335,0
245155707,0.15735714285714283,0
245150432,0.15750000000000003,0
245154603,0.1575416666666667,0
245084090,0.15758333333333335,0
245084724,0.15841666666666668,0
245148232,0.1587738095238095,0
245125157,0.15923809523809523,0
245162135,0.15945238095238096,0
245196496,0.15966666666666668,0
245074708,0.15991666666666668,0
245121180,0.16082142857142856,0
245109906,0.1610238095238095,0
245230120,0.16124603174603172,0
245074901,0.16125,0
245118260,0.1612619047619048,0
245040488,0.16166666666666665,0
245089141,0.16199999999999995,0
245152181,0.1628333333333333,0
245201579,0.16347222222222224,0
245139808,0.16375,0
245097521,0.16449999999999995,0
245129327,0.16474999999999998,0
245150887,0.16516666666666666,0
245017414,0.16575000000000004,0
245127268,0.16583333333333333,0
245109402,0.1658452380952381,0
245015823,0.16591666666666668,0
245171549,0.16641666666666668,0
244998858,0.1665833333333333,0
244988097,0.16720833333333332,0
244968407,0.16750000000000004,0
245103244,0.1676785714285714,0
245201215,0.1679166666666667,0
244989845,0.16858333333333334,0
245048477,0.16861111111111116,0
245272968,0.1690833333333333,0
245156010,0.16908333333333336,0
245030976,0.1693214285714286,0
245142086,0.16983333333333334,0
245175423,0.17020238095238097,0
245196796,0.17126190476190475,0
245057464,0.17133333333333334,0
245260675,0.17204761904761903,0
245032916,0.17211904761904762,0
245155695,0.17220833333333332,0
245124796,0.17266666666666666,0
245247588,0.17286904761904764,0
245041843,0.17353571428571432,0
245144600,0.17376190476190473,0
245152191,0.17391666666666666,0
245145198,0.1743333333333333,0
245107170,0.17551190476190473,0
245229179,0.17573809523809517,0
245170368,0.1769444444444445,0
244960543,0.17758333333333332,0
245205873,0.17799999999999994,0
245087527,0.17825000000000002,0
244984666,0.17854166666666668,0
242288245,0.1791428571428572,0
245173085,0.17975000000000005,0
245241642,0.17999999999999997,0
245206968,0.18011904761904762,0
245111600,0.1801309523809524,0
245274271,0.18158333333333335,0
245134095,0.1824583333333333,0
245140745,0.18271428571428572,0
245086374,0.18325000000000002,0
245164574,0.18341666666666667,0
245219469,0.184,0
245211118,0.18408333333333332,0
245036486,0.18449999999999997,0
245274386,0.18533333333333335,0
235264448,0.18575,0
245073783,0.18625,0
245226474,0.18625000000000003,0
245056384,0.18633333333333332,0
244956347,0.18691666666666668,0
245012886,0.1875,0
245076253,0.18887499999999996,0
245150741,0.18966666666666668,0
245122791,0.19000000000000003,0
245102496,0.19024999999999997,0
245098090,0.19052777777777785,0
245113526,0.19108333333333336,0
245194874,0.19141666666666668,0
245152109,0.19162500000000002,0
245190787,0.19166666666666665,0
245175605,0.19266666666666665,0
245236012,0.19283333333333336,0
238465003,0.19308333333333333,0
244945589,0.19310714285714284,0
245085027,0.19349999999999998,0
245112933,0.19363095238095238,0
245150929,0.19416666666666665,0
240552567,0.19474999999999998,0
245055561,0.1949166666666667,0
245046356,0.1954166666666667,0
245256600,0.19549999999999998,0
245081120,0.19565476190476194,0
245067471,0.1959166666666667,0
245033338,0.19616666666666668,0
245264854,0.1965833333333333,0
245140094,0.19749999999999995,0
245229080,0.19784523809523807,0
245097154,0.19791666666666669,0
245198971,0.19794047619047617,0
245192848,0.19799999999999998,0
245166714,0.19804761904761903,0
245235335,0.19825000000000004,0
245101605,0.19860714285714287,0
245127407,0.19883333333333336,0
244989604,0.19916666666666663,0
245118006,0.19929761904761908,0
245037991,0.19933333333333336,0
125746000,0.19958333333333333,0
245007964,0.20016666666666666,0
245166127,0.20017460317460323,0
245152473,0.20025000000000007,0
245207131,0.2023333333333333,0
245195418,0.2024583333333333,0
245171593,0.2025357142857143,0
245022765,0.20258333333333334,0
245207949,0.20283333333333334,0
245046316,0.2033333333333333,0
245032943,0.20383333333333337,0
245100202,0.20416666666666672,0
245178745,0.2041785714285715,0
245091936,0.20551190476190478,0
245130791,0.20601190476190478,0
245036779,0.20658333333333334,0
245087253,0.2074404761904762,0
245067180,0.20776190476190476,0
245133964,0.20880952380952383,0
245207890,0.20916666666666664,0
245176908,0.20916666666666667,0
245060833,0.2097738095238095,0
245091525,0.21125,0
244962788,0.21161904761904762,0
245092129,0.21191666666666667,0
242123170,0.21291666666666664,0
245213509,0.21341666666666664,0
245056367,0.21354166666666669,0
245114491,0.21410714285714286,0
245213749,0.21433333333333335,0
241590422,0.21499999999999997,0
245246968,0.21558333333333338,0
245098358,0.21558333333333338,0
245025486,0.2156547619047619,0
245089077,0.21566666666666662,0
245129209,0.21601190476190474,0
245169510,0.21633333333333332,0
245154486,0.21634523809523812,0
245213755,0.21655952380952384,0
245150592,0.21674999999999997,0
245119463,0.2167738095238095,0
245151303,0.2168571428571428,0
245084165,0.2169047619047619,0
245033331,0.21857142857142853,0
245074136,0.2185833333333333,0
245186049,0.2195833333333333,0
245241743,0.22008333333333333,0
245252764,0.22023809523809526,0
245127156,0.22028571428571428,0
245136733,0.22041666666666665,0
245152377,0.22075000000000003,0
245021394,0.22255952380952387,0
245102007,0.22274999999999995,0
242594670,0.22278571428571425,0
245128274,0.22458333333333333,0
245093227,0.2256369047619048,0
245171693,0.22636904761904764,0
245102932,0.22648809523809527,0
244987431,0.22649999999999995,0
245080593,0.22721428571428576,0
245033540,0.2276547619047619,0
244948376,0.22816666666666674,0
244944677,0.2290833333333333,0
245169755,0.2293333333333333,0
245180439,0.2300833333333333,0
244987651,0.23010714285714287,0
245108955,0.23127976190476196,0
245202774,0.2316666666666667,0
244968611,0.23191666666666666,0
245096499,0.23233333333333334,0
245138831,0.2326190476190476,0
244922410,0.23291666666666663,0
245152331,0.2329166666666667,0
245176103,0.23375,0
245229956,0.2339047619047619,0
240101779,0.23405952380952386,0
245120392,0.23407142857142854,0
245165790,0.23464285714285707,0
245124865,0.23541666666666672,0
245074816,0.23592857142857146,0
245080312,0.236,0
245195558,0.23642857142857143,0
245256148,0.2365833333333333,0
245206276,0.2366341991341991,0
245155919,0.2366666666666666,0
245144704,0.23686904761904767,0
245225600,0.23716666666666664,0
245178893,0.23725000000000002,0
245181475,0.23741666666666664,0
245187809,0.23817261904761902,0
245101449,0.2385416666666666,0
245026053,0.23866666666666667,0
244965040,0.23883333333333337,0
245128153,0.23916666666666664,0
245174884,0.23938095238095236,0
232487774,0.23958333333333337,0
245119636,0.2397083333333333,0
245095602,0.24099999999999994,0
245066035,0.241375,0
124928398,0.24175000000000002,0
245202667,0.24241666666666664,0
245171170,0.2425714285714286,0
245062316,0.24275,0
245124326,0.24283333333333332,0
245122905,0.2430833333333333,0
245224795,0.24357142857142858,0
244954960,0.24391666666666667,0
245120341,0.24400000000000002,0
245074086,0.24404761904761904,0
245044399,0.2441309523809524,0
245192771,0.2446666666666667,0
235440469,0.24475000000000002,0
245028247,0.2461666666666667,0
245033630,0.24641666666666664,0
245129377,0.24687500000000007,0
245114154,0.24691666666666673,0
245113460,0.24808333333333332,0
245043563,0.2489444444444444,0
244998661,0.2505952380952381,0
245013968,0.2506666666666666,0
245150844,0.25066666666666665,0
245140686,0.2506666666666667,0
245248495,0.25086904761904755,0
244954494,0.2519166666666666,0
245041630,0.2525,0
245005321,0.25366666666666665,0
244936350,0.25385714285714284,0
245112638,0.254345238095238,0
245121012,0.2545396825396826,0
245141189,0.2549166666666667,0
245146365,0.25516666666666665,0
245117338,0.25533333333333336,0
244957600,0.256,0
245097156,0.25642857142857145,0
245173002,0.2568333333333333,0
245247172,0.2569107142857142,0
245122170,0.25741666666666674,0
245046454,0.2577261904761905,0
245156732,0.2578928571428571,0
245192990,0.2585833333333334,0
244989621,0.2593333333333333,0
245007355,0.25997619047619047,0
245117275,0.260047619047619,0
245135377,0.2605833333333334,0
245057316,0.26100000000000007,0
245119710,0.2618333333333333,0
245181756,0.2620416666666667,0
245121971,0.26224404761904757,0
245120903,0.26283333333333336,0
244973687,0.26302777777777786,0
245206550,0.2633333333333333,0
245145500,0.2649166666666667,0
245099705,0.26508333333333334,0
245070234,0.2655833333333333,0
245012655,0.26616666666666666,0
244997072,0.26633333333333337,0
245091691,0.26658333333333334,0
245194566,0.26699999999999996,0
245014647,0.2670833333333334,0
245091347,0.26712499999999995,0
245153046,0.26725,0
245070148,0.2673611111111112,0
245237149,0.26741666666666664,0
241500563,0.2675,0
245022720,0.26750000000000007,0
245040501,0.2675357142857142,0
245205740,0.268,0
245096597,0.2685595238095238,0
245162263,0.2700833333333333,0
245087708,0.27025000000000005,0
245064689,0.2713333333333333,0
245180894,0.27175,0
245247439,0.27208333333333334,0
245106722,0.27248015873015874,0
245202214,0.2738333333333334,0
245128977,0.27416666666666667,0
245098289,0.2743333333333333,0
245128723,0.2744404761904762,0
245139710,0.27458333333333335,0
244954480,0.27463095238095236,0
245187397,0.27508333333333335,0
245140224,0.27608333333333335,0
245180098,0.2765833333333333,0
245074836,0.2768333333333333,0
245152751,0.27691071428571434,0
245187838,0.27725,0
245060086,0.2785,0
245211902,0.2797142857142857,0
244973717,0.28,0
245147827,0.2803333333333333,0
245052570,0.28090476190476193,0
244958003,0.28108333333333335,0
245226779,0.28128571428571425,0
245241474,0.281952380952381,0
245074697,0.28209523809523807,0
245080585,0.2832083333333334,0
245022065,0.28345238095238096,0
244292501,0.2839166666666667,0
245256028,0.28416666666666657,0
245256472,0.28425,0
243026936,0.28450000000000003,0
244972267,0.2846190476190476,0
245139317,0.284702380952381,0
245096268,0.2853333333333333,0
245187396,0.2860833333333333,0
245061568,0.2861666666666666,0
245079631,0.28624999999999995,0
244964786,0.2863690476190477,0
245186493,0.28683333333333333,0
245075574,0.28925,0
234973763,0.2893333333333333,0
245113454,0.28964285714285715,0
245175066,0.28991666666666677,0
245146885,0.2899583333333333,0
244985780,0.29010714285714284,0
245043520,0.29115476190476186,0
244969026,0.291202380952381,0
245140443,0.29141666666666666,0
245155432,0.29166666666666663,0
244955263,0.2924166666666666,0
245109529,0.293,0
244947916,0.2931666666666667,0
242575537,0.29316666666666674,0
245040289,0.2943333333333333,0
245116698,0.2943928571428572,0
245093334,0.29497619047619045,0
245090762,0.2951190476190476,0
245060099,0.29512499999999997,0
245107744,0.2959880952380953,0
245085194,0.29633333333333334,0
232817673,0.29675,0
245152535,0.2974166666666667,0
245084500,0.29766666666666675,0
245202936,0.2979880952380951,0
245146648,0.2984880952380952,0
245102812,0.29883333333333334,0
245217086,0.29900000000000004,0
245231802,0.3006944444444445,0
245129336,0.30100000000000005,0
245139897,0.30133333333333334,0
245206266,0.3017261904761905,0
245086741,0.30191666666666667,0
244965338,0.30280952380952386,0
245113613,0.30291666666666667,0
245117471,0.30322619047619037,0
244985330,0.30375,0
245093196,0.30383333333333334,0
245196918,0.30391666666666667,0
245269934,0.30433333333333334,0
245171726,0.3043769841269841,0
245116930,0.30456349206349204,0
244978580,0.30504166666666666,0
245011008,0.30525,0
244968095,0.30526190476190473,0
245130237,0.3054523809523809,0
245092727,0.30578571428571427,0
245130595,0.30595833333333333,0
245192112,0.30625,0
245224739,0.3069166666666667,0
245166947,0.30733333333333335,0
245169787,0.3073333333333334,0
244960688,0.3075833333333334,0
245134725,0.30833333333333335,0
245074029,0.3089166666666667,0
245206687,0.30924999999999997,0
245208325,0.30930555555555556,0
245236757,0.30933333333333335,0
242301971,0.30937500000000007,0
245073628,0.30984523809523806,0
245056800,0.3100833333333334,0
241840660,0.31064285714285716,0
245123100,0.31100000000000005,0
245087423,0.3121666666666667,0
245229148,0.31266666666666665,0
245040558,0.31279761904761905,0
245191350,0.3134166666666667,0
245100492,0.31375,0
245118273,0.31390476190476185,0
245192889,0.31483333333333335,0
245145157,0.3157261904761905,0
245141549,0.31578571428571434,0
244973376,0.31583333333333335,0
245144803,0.31620238095238096,0
245124874,0.31716666666666665,0
244967234,0.3172499999999999,0
245096689,0.31733333333333336,0
244979023,0.31787499999999996,0
245086075,0.3184523809523809,0
245220226,0.3190833333333333,0
245147019,0.31957142857142856,0
245261109,0.31957936507936513,0
245155312,0.3196666666666667,0
245124821,0.3202738095238095,0
245113043,0.32049999999999995,0
245083894,0.3208333333333333,0
245090795,0.3208333333333334,0
245096683,0.32091666666666674,0
245150553,0.32097619047619047,0
245098533,0.32108333333333333,0
245078767,0.32213095238095235,0
245185718,0.3225,0
245032229,0.3226666666666667,0
245140781,0.3229107142857143,0
245091726,0.3236666666666666,0
245061530,0.3239523809523808,0
245089503,0.32400000000000007,0
245023223,0.32425,0
245109070,0.32441666666666663,0
223699200,0.3250833333333334,0
245205015,0.32583333333333336,0
245109472,0.32600000000000007,0
245216267,0.3270476190476191,0
245169047,0.32825000000000004,0
244954035,0.33015476190476195,0
245140829,0.33175,0
245032461,0.33175000000000004,0
245262908,0.3319166666666667,0
245079388,0.3321666666666666,0
244588530,0.33233333333333326,0
239789003,0.3323333333333334,0
245065075,0.332375,0
245252532,0.33252777777777787,0
245107593,0.3326309523809524,0
233243321,0.3326785714285714,0
231577651,0.3329047619047619,0
245124901,0.3331666666666667,0
244949631,0.33416666666666667,0
245212860,0.33441666666666664,0
245127441,0.33449999999999996,0
245017841,0.33557142857142863,0
245152065,0.3357678571428571,0
245134696,0.33666666666666656,0
245084894,0.33672619047619046,0
245269215,0.3370753968253969,0
245075618,0.33716666666666667,0
245241237,0.3381666666666666,0
245012439,0.34016666666666673,0
244964867,0.3404166666666667,0
244964597,0.3413333333333333,0
245202470,0.34153571428571433,0
245207900,0.34161904761904766,0
245060592,0.34188095238095234,0
245229461,0.3423333333333333,0
245205838,0.34279166666666666,0
245087624,0.3429166666666667,0
245093945,0.3433333333333334,0
244945447,0.34344047619047613,0
245174637,0.34346428571428583,0
245111704,0.3440416666666665,0
245128884,0.3444880952380952,0
245175161,0.3448333333333333,0
237637272,0.345,0
245112728,0.3452023809523809,0
244672074,0.3463333333333334,0
245161299,0.34658333333333324,0
245028455,0.34707142857142864,0
244629031,0.34725,0
242791077,0.34741666666666665,0
245067678,0.3484166666666666,0
245205853,0.34870238095238093,0
245169673,0.34916666666666674,0
244953027,0.3494285714285714,0
245147704,0.35111111111111115,0
245140943,0.3512559523809524,0
244944634,0.3513928571428571,0
245128464,0.35141666666666665,0
245002178,0.35145833333333343,0
245116564,0.35225,0
245180077,0.35275000000000006,0
245178750,0.3530357142857143,0
245172739,0.35326190476190483,0
244968934,0.3532857142857142,0
245186728,0.3533333333333333,0
245085490,0.35367857142857145,0
245202932,0.35418452380952387,0
245200991,0.35450000000000004,0
245120470,0.35507142857142854,0
245216887,0.35538888888888887,0
245060970,0.35558333333333336,0
245118395,0.35566666666666663,0
245151183,0.35575,0
245205624,0.3575833333333334,0
245225154,0.3583809523809524,0
245145984,0.3585000000000001,0
245229020,0.3586666666666667,0
245100801,0.35883333333333345,0
245134003,0.3593214285714285,0
244942102,0.35939285714285707,0
244514993,0.3595833333333333,0
245060040,0.3597976190476191,0
245196538,0.3598333333333333,0
245171841,0.3598333333333335,0
244952052,0.3600000000000001,0
245151636,0.3601726190476191,0
245109114,0.36174999999999996,0
245063682,0.36177976190476185,0
240552346,0.3618333333333334,0
245195504,0.3618809523809524,0
245187557,0.3620357142857143,0
245195133,0.3620833333333333,0
244972286,0.36217857142857135,0
239031344,0.36308333333333337,0
245146406,0.36379761904761915,0
245156232,0.36466666666666664,0
245015148,0.36520238095238095,0
245085430,0.3659166666666668,0
245167141,0.3663055555555556,0
245094053,0.3666666666666666,0
244957163,0.3671904761904761,0
243405074,0.3673690476190476,0
245080148,0.3674880952380953,0
245117167,0.36899999999999994,0
245224891,0.36927380952380956,0
245205581,0.3696071428571429,0
245221012,0.3699583333333334,0
244950844,0.37008333333333326,0
245147039,0.37051785714285723,0
245096766,0.3709166666666668,0
245225545,0.37116666666666664,0
245113639,0.37133333333333324,0
245190894,0.3715,0
245185675,0.37225,0
245127759,0.3728333333333334,0
245085976,0.3729940476190477,0
245100354,0.37323412698412706,0
245176733,0.3732500000000001,0
245093341,0.37375,0
234317947,0.3743055555555555,0
245199141,0.3743095238095238,0
245122249,0.3744166666666667,0
245116708,0.37449999999999994,0
245165079,0.3748333333333333,0
245101773,0.37486904761904755,0
245155605,0.374952380952381,0
244945959,0.37516666666666665,0
245146550,0.3753333333333334,0
245124740,0.3755416666666667,0
245181480,0.37616666666666665,0
245107518,0.3774166666666668,0
245086472,0.3775,0
245207849,0.37766666666666665,0
245091697,0.3779166666666666,0
245113597,0.37795833333333334,0
245036031,0.37825000000000003,0
245016686,0.37845238095238104,0
245175597,0.3789166666666667,0
245050623,0.378952380952381,0
245071110,0.3792500000000001,0
245146740,0.3794722222222222,0
245047872,0.3795,0
244985227,0.3797499999999999,0
244982626,0.38024206349206346,0
245096473,0.3803333333333333,0
245037060,0.38114285714285706,0
122369165,0.38122619047619044,0
245180819,0.38141666666666674,0
245101417,0.38141666666666674,0
245124580,0.38166666666666677,0
245204977,0.3824761904761905,0
245161482,0.38279761904761905,0
230044120,0.3832003968253968,0
245078913,0.3837083333333333,0
244933794,0.38432738095238084,0
245117360,0.38458333333333333,0
244961124,0.3861190476190477,0
245200959,0.38616666666666677,0
245125071,0.38683333333333336,0
245093346,0.38720238095238085,0
245207788,0.3873214285714286,0
244964930,0.3879166666666666,0
245167432,0.3881666666666667,0
245165249,0.38866666666666666,0
245144562,0.3893571428571429,0
236698490,0.38979166666666665,0
245115128,0.38996428571428565,0
245159604,0.39002380952380944,0
245246381,0.39075000000000015,0
245181839,0.39103571428571443,0
239394100,0.392125,0
245028135,0.3924583333333333,0
245021713,0.39274999999999993,0
245185674,0.3932738095238096,0
244964945,0.3938333333333333,0
245181078,0.3942142857142857,0
242180092,0.3953333333333335,0
244988033,0.3958333333333334,0
245202905,0.3958809523809523,0
243391758,0.39616666666666667,0
241817275,0.39641666666666664,0
245148020,0.3964999999999999,0
245186409,0.39679761904761895,0
245100424,0.3984166666666667,0
245081608,0.39897619047619043,0
245205997,0.3992380952380952,0
244940102,0.3999583333333333,0
245062199,0.40074999999999983,0
245051308,0.4014999999999999,0
245036012,0.4019166666666667,0
245155431,0.40224999999999994,0
245166310,0.40253571428571433,0
245095777,0.4027500000000001,0
245075009,0.4029166666666667,0
245087317,0.40308333333333324,0
245152671,0.40326190476190477,0
245090471,0.40403571428571433,0
245196790,0.4046666666666666,0
245113044,0.40476190476190466,0
244963250,0.4052976190476191,0
244999025,0.4057261904761904,0
245185343,0.4066488095238095,0
245144452,0.40710119047619053,0
245117013,0.4075,0
245146183,0.40756746031746016,0
245196193,0.40816666666666684,0
241427297,0.40858333333333335,0
245050367,0.4095,0
245192569,0.40950000000000003,0
245059583,0.40970238095238104,0
244973741,0.40983333333333327,0
244998736,0.4111666666666667,0
245171185,0.4114166666666667,0
230276302,0.41200000000000003,0
245206670,0.4121785714285714,0
233098238,0.4121785714285714,0
