UNIQUE_ID,Class 2 Prob,Hire
240626947,0.41803571428571423,0
245172511,0.4181904761904762,0
244997505,0.4185357142857143,0
245142020,0.41858333333333336,0
245118814,0.4186666666666666,0
245185209,0.4190238095238096,0
245260480,0.4196904761904763,0
245139808,0.4198928571428571,0
121280206,0.41991666666666666,0
245228741,0.4200000000000001,0
245128148,0.42016666666666663,0
245074237,0.42041666666666666,0
242583134,0.42041666666666666,0
229824893,0.42080952380952374,0
245079142,0.42091666666666666,0
245112420,0.42108333333333337,0
232425493,0.42125000000000007,0
242488466,0.4219166666666666,0
244975112,0.4219166666666666,0
245187810,0.4220833333333333,0
245147704,0.4222142857142856,0
245152712,0.42233333333333334,0
234596175,0.4224880952380952,0
245226141,0.4225833333333333,0
245216205,0.42266666666666663,0
244944634,0.42275000000000007,0
245036088,0.42278571428571415,0
245041649,0.42283333333333345,0
242196579,0.42291666666666666,0
245140781,0.4229999999999999,0
239567941,0.42308333333333337,0
244968699,0.42308333333333337,0
125736637,0.4231190476190475,0
245100656,0.4231428571428571,0
245144600,0.42372619047619053,0
245181440,0.42375,0
245187004,0.42416666666666664,0
245241743,0.4245833333333333,0
121953360,0.4250119047619048,0
245224891,0.42522619047619037,0
242843929,0.4253333333333334,0
245166762,0.42541666666666667,0
245085350,0.42576190476190456,0
245117359,0.4259166666666666,0
245021376,0.42622619047619037,0
245206276,0.42625,0
245127707,0.4263333333333334,0
245073758,0.42650000000000005,0
240362379,0.4265000000000001,0
245160740,0.42658333333333337,0
245230120,0.4269404761904763,0
245065026,0.42716666666666653,0
234625315,0.42735714285714294,0
245006306,0.4275,0
244565048,0.42757142857142866,0
245031467,0.42766666666666664,0
244961466,0.4277380952380953,0
245129318,0.4280833333333332,0
245170137,0.4280833333333333,0
245154603,0.4281309523809524,0
245131000,0.42813095238095245,0
245030976,0.42816666666666664,0
245207664,0.42816666666666664,0
245112955,0.428345238095238,0
242791077,0.4283690476190476,0
245051308,0.42838095238095236,0
245151636,0.42840476190476173,0
245170509,0.4285833333333333,0
245060249,0.42866666666666675,0
245115005,0.428797619047619,0
245176806,0.42891666666666667,0
245224560,0.42895833333333344,0
245070813,0.42897619047619046,0
245226027,0.429,0
245152705,0.429,0
245152675,0.42901190476190487,0
240572063,0.42908333333333337,0
245151143,0.4293214285714285,0
241427297,0.4293452380952381,0
245036031,0.4294285714285715,0
244995123,0.42944047619047615,0
245242755,0.42955952380952367,0
245094067,0.4296666666666668,0
245261406,0.42975,0
242139392,0.42975,0
245138635,0.4298095238095238,0
245127731,0.4298333333333333,0
245152377,0.43016666666666664,0
245070234,0.43016666666666686,0
245152671,0.4301726190476191,0
245033338,0.4304166666666667,0
245156342,0.4304166666666667,0
245208089,0.43050000000000005,0
245177228,0.43066666666666664,0
245048041,0.4306666666666667,0
241891531,0.4306666666666667,0
245179347,0.43083333333333335,0
245064506,0.4309623015873017,0
245172865,0.4311666666666667,0
125594054,0.4311666666666667,0
130673714,0.4313452380952382,0
245205790,0.43141666666666656,0
245080519,0.43150000000000005,0
245043801,0.43158333333333354,0
245260675,0.4318214285714285,0
245216637,0.4319166666666668,0
245196193,0.4320000000000001,0
245155678,0.43201190476190476,0
245080143,0.43224999999999997,0
244946502,0.43233333333333335,0
243866115,0.43241666666666667,0
244987529,0.43274999999999997,0
245155989,0.43282142857142863,0
233995410,0.4328333333333333,0
245190894,0.43308333333333343,0
245102047,0.43333333333333335,0
245247454,0.43349999999999994,0
245107141,0.43363095238095256,0
245171646,0.4339464285714287,0
244286331,0.434,0
244984652,0.4340833333333333,0
245150901,0.4340833333333333,0
245061753,0.4341666666666666,0
245103477,0.4343988095238094,0
245064784,0.43463095238095234,0
242971061,0.43489285714285714,0
245237394,0.4351666666666666,0
245091492,0.4351904761904762,0
244662308,0.435375,0
245167774,0.4355,0
245171422,0.43625,0
245078999,0.4364166666666667,0
244959495,0.43648809523809523,0
244974543,0.4367499999999999,0
245095777,0.4369047619047619,0
245089708,0.4369999999999999,0
245116930,0.43700000000000006,0
245073240,0.43729166666666663,0
244049660,0.4375,0
245207900,0.4375,0
245145157,0.43750000000000006,0
244966914,0.4375952380952379,0
245231802,0.43766666666666665,0
245112148,0.4376666666666668,0
241335589,0.437702380952381,0
245119174,0.4378333333333333,0
245151287,0.4379880952380952,0
245084894,0.4381666666666668,0
245113645,0.43834523809523807,0
237976547,0.4383928571428571,0
245089610,0.43866666666666665,0
245191383,0.4387857142857143,0
245185674,0.43883333333333335,0
245124778,0.43886904761904755,0
245026619,0.43887499999999996,0
245002239,0.4390833333333334,0
245113044,0.43917857142857136,0
245100424,0.43920833333333326,0
245032229,0.43937500000000007,0
245144422,0.4394166666666667,0
245241027,0.4395,0
245190737,0.43960714285714286,0
244950168,0.4396666666666666,0
245138725,0.4396785714285715,0
245277883,0.4397500000000001,0
236247410,0.43977380952380957,0
237890259,0.4400059523809525,0
242938701,0.4400833333333333,0
244964674,0.44029166666666664,0
245235335,0.44050000000000006,0
244935669,0.44075000000000003,0
123305025,0.4407500000000002,0
245093075,0.44080952380952376,0
244985008,0.4408095238095238,0
245177193,0.44099999999999995,0
245133657,0.44125,0
245141007,0.4412500000000001,0
245040835,0.4414523809523809,0
245229323,0.4414999999999999,0
125133995,0.4416071428571429,0
245013840,0.44199999999999995,0
240788520,0.44225000000000014,0
245146183,0.4423095238095238,0
245241474,0.4424583333333333,0
245134472,0.44275000000000014,0
123172385,0.44277380952380946,0
241798168,0.44297619047619036,0
245216887,0.4430000000000001,0
245226499,0.4430238095238096,0
245147827,0.44311904761904747,0
244963803,0.4431428571428571,0
245051032,0.44316666666666654,0
244989776,0.44339285714285714,0
245042256,0.44340476190476197,0
245046219,0.4434166666666666,0
245043725,0.44341666666666674,0
245207393,0.44375,0
245134522,0.44375000000000014,0
245102091,0.44420238095238107,0
230510806,0.44423809523809527,0
244964945,0.44433333333333336,0
125203157,0.4445833333333333,0
245080593,0.4446071428571428,0
245205853,0.44495833333333334,0
245065637,0.44500595238095236,0
245127307,0.4451071428571428,0
245101773,0.44549999999999995,0
245196496,0.4455833333333335,0
244945589,0.44566666666666654,0
244979226,0.44566666666666666,0
245055346,0.4460833333333333,0
243411946,0.44608333333333333,0
245146406,0.4460833333333334,0
242594670,0.4460833333333335,0
245112963,0.44626190476190475,0
245017985,0.44633333333333325,0
245129097,0.4464166666666668,0
243179072,0.4465,0
245170710,0.44670833333333343,0
244953979,0.44675,0
245225283,0.4467619047619047,0
244986043,0.44683333333333325,0
245141189,0.4469166666666668,0
245123333,0.4470059523809523,0
245147943,0.44708333333333333,0
245211889,0.4471071428571428,0
245128884,0.44721428571428573,0
245139130,0.4473095238095237,0
232439390,0.44733333333333325,0
245087122,0.44733333333333336,0
245128977,0.44758333333333333,0
245176103,0.4475833333333334,0
245108961,0.4476309523809524,0
245108656,0.4480833333333333,0
245145042,0.4480833333333334,0
245113575,0.4481666666666667,0
245206266,0.44816666666666677,0
245102374,0.4482976190476191,0
245090239,0.4485,0
245152065,0.4485357142857142,0
245190787,0.44865476190476195,0
245142238,0.4486666666666666,0
245185675,0.44866666666666666,0
244998858,0.4488452380952381,0
245091697,0.4488690476190476,0
245127268,0.44910714285714287,0
245198272,0.44916666666666655,0
245144639,0.4492499999999999,0
245181016,0.44925,0
245150052,0.4494166666666668,0
244950003,0.44963095238095235,0
245080585,0.44975000000000004,0
245178624,0.4497738095238094,0
245133730,0.4500714285714286,0
245102487,0.45058333333333345,0
245047967,0.45065476190476184,0
245007561,0.45092857142857135,0
245129179,0.451,0
245155093,0.451095238095238,0
245090795,0.4511309523809524,0
245222606,0.4513333333333333,0
245041436,0.4513333333333333,0
244940132,0.4513333333333334,0
245166592,0.4514642857142855,0
245179789,0.4515357142857144,0
238470359,0.45161904761904764,0
245039419,0.4519642857142857,0
245170901,0.452,0
245135338,0.4521309523809524,0
245156872,0.45225000000000004,0
245151303,0.4523571428571429,0
245124335,0.4524999999999999,0
245072831,0.45258333333333334,0
129090216,0.4528333333333333,0
244973687,0.4529047619047619,0
245081327,0.4530833333333333,0
245033641,0.4530833333333334,0
245097608,0.45312500000000006,0
245202131,0.4531666666666667,0
245126833,0.4531666666666667,0
244968095,0.45356060606060616,0
245220727,0.4537023809523809,0
245080700,0.45383333333333326,0
245091936,0.45384523809523813,0
245156089,0.45388095238095233,0
245235743,0.45395238095238094,0
245098106,0.4540119047619047,0
245166668,0.4541428571428572,0
245134681,0.4541666666666667,0
245150192,0.45422619047619045,0
245205410,0.45433333333333337,0
245100816,0.45441666666666664,0
244933794,0.45452380952380955,0
245041946,0.4545833333333333,0
245274386,0.45472222222222214,0
245242303,0.4547857142857143,0
245187093,0.45483333333333337,0
245230833,0.4549166666666666,0
242108587,0.4549166666666667,0
245097228,0.45516666666666666,0
245254444,0.45516666666666666,0
245185113,0.45553174603174595,0
232579258,0.4556428571428572,0
245118798,0.4557380952380952,0
245205015,0.45575000000000004,0
245001425,0.45575000000000004,0
245186678,0.45588095238095244,0
239439734,0.4559047619047618,0
245123537,0.4559999999999998,0
245074281,0.45603571428571427,0
245216367,0.4561666666666666,0
245109114,0.4563273809523811,0
245011008,0.4563333333333335,0
245059991,0.45634523809523814,0
245248001,0.4564107142857143,0
244989621,0.45641666666666675,0
245075803,0.45663095238095236,0
245246381,0.4567976190476191,0
245063389,0.4568928571428572,0
245147681,0.4569523809523809,0
241918818,0.45696428571428577,0
245097156,0.4569761904761905,0
124985082,0.45699999999999996,0
242977376,0.4570833333333333,0
122486436,0.45716666666666667,0
245096579,0.45725,0
245109100,0.4576666666666666,0
245205838,0.458,0
245101670,0.458,0
245059357,0.45836507936507936,0
245040501,0.4584047619047618,0
245175044,0.4585416666666666,0
239598404,0.4585714285714285,0
241678991,0.4585833333333335,0
245065895,0.4586865079365079,0
244999025,0.45900000000000013,0
245206968,0.4591428571428572,0
245191255,0.45916666666666667,0
245197287,0.4592142857142856,0
245122193,0.4593333333333333,0
245003436,0.45945238095238095,0
245174637,0.45949999999999996,0
245229020,0.4595833333333333,0
235475168,0.4596547619047618,0
245044396,0.4598690476190477,0
245021824,0.4599166666666667,0
245001600,0.4599404761904762,0
245151275,0.4600297619047618,0
245013968,0.46008333333333334,0
245139485,0.4600833333333334,0
245095895,0.4601190476190476,0
245102007,0.46018452380952374,0
245063581,0.4602500000000001,0
245121728,0.46028950216450226,0
245085490,0.4605773809523809,0
245057767,0.46071428571428574,0
245130791,0.4607500000000001,0
245116968,0.4607857142857143,0
245252260,0.4608690476190476,0
126186263,0.460952380952381,0
245177393,0.46099603174603176,0
244936722,0.4610833333333333,0
245091511,0.46108333333333335,0
245255599,0.4610833333333334,0
244533694,0.46123809523809534,0
245120372,0.46125,0
245113960,0.461452380952381,0
245091726,0.46149999999999985,0
244960493,0.46155952380952386,0
245100523,0.4615833333333332,0
245095956,0.4616071428571427,0
245256078,0.46166666666666667,0
245216485,0.4616666666666667,0
240552346,0.4617023809523809,0
245090219,0.4618055555555555,0
244972267,0.46191666666666664,0
245117360,0.462,0
245067450,0.4620476190476189,0
245060970,0.4620833333333333,0
245169510,0.4620833333333334,0
245122310,0.46224999999999994,0
245120551,0.462297619047619,0
245201797,0.46258333333333324,0
245040289,0.46272619047619046,0
245133544,0.46275,0
245181078,0.4629166666666667,0
245086472,0.4629999999999999,0
228365169,0.463,0
244956854,0.4631428571428572,0
244945959,0.4633333333333334,0
245159588,0.4634166666666666,0
245079098,0.46342857142857136,0
245109224,0.4634761904761905,0
245205891,0.4636666666666665,0
245083894,0.4637499999999999,0
245241740,0.46375000000000005,0
245036012,0.46399999999999997,0
245129317,0.46408333333333324,0
245136296,0.46425000000000005,0
245211300,0.46428571428571425,0
245142043,0.46454166666666663,0
123076985,0.4646666666666666,0
126237468,0.4646883116883117,0
245236878,0.46483333333333327,0
245202492,0.465,0
245150844,0.4651666666666667,0
244762809,0.4654166666666668,0
245211165,0.4654761904761904,0
244987431,0.4654999999999999,0
245151114,0.4655833333333333,0
240261278,0.46566666666666656,0
245160706,0.46575000000000005,0
245086271,0.46583333333333343,0
226725426,0.4659047619047618,0
245181738,0.4659166666666666,0
245166261,0.46591666666666676,0
245221012,0.4660833333333334,0
245230977,0.4660952380952381,0
244993004,0.4662142857142857,0
245050180,0.4663214285714284,0
245191877,0.4665000000000001,0
245161977,0.4667976190476189,0
245165370,0.4668333333333333,0
245073230,0.4668452380952381,0
245020690,0.46699999999999986,0
245195558,0.4670357142857142,0
244964754,0.4671666666666666,0
245012655,0.46720833333333334,0
245133607,0.4674166666666666,0
245059742,0.4674166666666666,0
245212369,0.4675833333333334,0
245100354,0.4676666666666667,0
245101449,0.46766666666666673,0
241013620,0.46766666666666673,0
240843434,0.4677083333333333,0
245096473,0.46783333333333316,0
240204764,0.4678690476190476,0
245180139,0.46786904761904763,0
245224846,0.4678888888888889,0
245089854,0.46798809523809515,0
245176733,0.46815476190476196,0
242442413,0.46816666666666684,0
238720469,0.46849999999999986,0
245138191,0.4685952380952381,0
122181336,0.46862500000000007,0
245016283,0.46875,0
245203040,0.4689999999999999,0
245071246,0.46905952380952387,0
245041630,0.46916666666666657,0
245022720,0.4691666666666666,0
245113083,0.46916666666666673,0
245129649,0.46916666666666673,0
245265336,0.46923809523809523,0
244964284,0.4692738095238094,0
245091347,0.4697499999999999,0
245161039,0.46975,0
245172910,0.469845238095238,0
245021228,0.4700119047619048,0
245180819,0.4701666666666667,0
239510958,0.47025000000000006,0
245047832,0.47066666666666657,0
244964867,0.47074999999999995,0
242971856,0.47075,0
244967871,0.4709166666666667,0
245190111,0.47100000000000003,0
234317947,0.47101190476190474,0
242521272,0.47108333333333335,0
245179128,0.47125000000000006,0
244909050,0.4713333333333333,0
245055561,0.4714047619047619,0
245169738,0.47166666666666657,0
232417855,0.47196428571428567,0
245241103,0.47200595238095233,0
245060055,0.4721309523809525,0
245172178,0.47230952380952373,0
245118273,0.4724999999999999,0
235501020,0.4724999999999999,0
245102528,0.4725833333333334,0
245099705,0.47298809523809515,0
245085652,0.4731309523809524,0
245201215,0.4731666666666667,0
245202932,0.4733333333333332,0
245060086,0.47334523809523815,0
245219596,0.47339285714285717,0
230276302,0.4734761904761905,0
245140585,0.4735833333333332,0
245145502,0.4736666666666667,0
125028230,0.47400000000000014,0
245075090,0.4741666666666668,0
245205368,0.4743333333333334,0
234569735,0.4744047619047619,0
245122658,0.47441666666666665,0
126007443,0.4745595238095238,0
125984614,0.47464285714285714,0
245074682,0.47469047619047616,0
245135781,0.47474999999999995,0
241960045,0.4748333333333332,0
245150348,0.4749404761904762,0
245051869,0.47516666666666674,0
245212307,0.47541666666666665,0
245248101,0.4755,0
245111803,0.47558333333333336,0
244968934,0.47577380952380965,0
245160525,0.47583333333333333,0
245236012,0.47608333333333336,0
245102058,0.4762916666666667,0
245125108,0.4764166666666666,0
245056384,0.47676190476190483,0
230985504,0.4768333333333334,0
245044356,0.47683333333333344,0
245065609,0.4768869047619048,0
231316963,0.47691071428571435,0
245032961,0.4770238095238095,0
245121494,0.4770595238095239,0
244948305,0.47724999999999995,0
245152512,0.4772619047619047,0
245185718,0.4774999999999999,0
245073402,0.4775,0
245171692,0.4775000000000001,0
244242718,0.4775833333333334,0
245180098,0.4777261904761906,0
245074136,0.47783333333333333,0
245235202,0.4779047619047619,0
245116833,0.47816666666666663,0
245092118,0.4783690476190475,0
245066132,0.4784166666666666,0
245055627,0.4784583333333334,0
242288245,0.4790833333333331,0
245230699,0.4790833333333333,0
238233850,0.47916666666666674,0
244981925,0.47923809523809524,0
244149863,0.4793095238095239,0
245085340,0.4795,0
245084897,0.47950000000000004,0
245206861,0.4796666666666665,0
245026037,0.47966666666666663,0
245107606,0.47966666666666663,0
245145274,0.4796666666666667,0
244964621,0.47966666666666674,0
241829949,0.4797023809523811,0
245166767,0.4798333333333332,0
245144743,0.4798333333333332,0
245052007,0.4798333333333334,0
245035662,0.47989285714285723,0
133910211,0.4799285714285714,0
244964597,0.48,0
245074048,0.48001190476190475,0
245101531,0.48004761904761906,0
245202936,0.48007142857142854,0
122369165,0.4800833333333332,0
245069762,0.4800833333333333,0
245057402,0.48024404761904754,0
244984721,0.4803095238095239,0
240008381,0.48041666666666677,0
245074781,0.4804722222222223,0
245036779,0.4805000000000001,0
244965314,0.4805833333333333,0
243052588,0.4806190476190476,0
245206522,0.48066666666666663,0
244957600,0.4806666666666667,0
245106871,0.4808333333333333,0
245150214,0.48091666666666666,0
244935111,0.4810119047619048,0
245128153,0.48106944444444444,0
245151791,0.48125,0
245075618,0.48125000000000007,0
245051900,0.48158333333333336,0
244959554,0.48180952380952374,0
244964781,0.482,0
245150279,0.4820833333333333,0
245150432,0.48216666666666663,0
244991167,0.48217857142857157,0
245152666,0.48222619047619036,0
245010527,0.4822976190476191,0
244977850,0.4823749999999999,0
242331177,0.48266666666666674,0
245089141,0.48277380952380944,0
245252211,0.48279166666666656,0
245145699,0.482797619047619,0
245123814,0.48283333333333334,0
239474138,0.4828571428571427,0
235890812,0.4828611111111112,0
245202809,0.48316666666666663,0
245096593,0.48316666666666674,0
244989748,0.48324999999999996,0
245099000,0.48333333333333334,0
245140756,0.48333333333333334,0
226381273,0.48341666666666666,0
245240740,0.48350000000000015,0
245130788,0.48358333333333325,0
245037996,0.48358333333333337,0
244961057,0.4836666666666666,0
244981584,0.4839166666666667,0
241817275,0.4840714285714286,0
245162263,0.4841666666666666,0
245111704,0.48437499999999994,0
245050623,0.4845833333333334,0
232817673,0.4846190476190476,0
245113922,0.4846666666666665,0
245081153,0.4846666666666667,0
245141340,0.4846666666666667,0
245083457,0.48466666666666675,0
245062166,0.48475,0
245135068,0.4850833333333334,0
245171693,0.48516666666666675,0
245213755,0.48524999999999996,0
245091226,0.48541666666666666,0
245180976,0.4854642857142856,0
245031549,0.4856309523809525,0
245198486,0.4856666666666667,0
245169755,0.48566666666666675,0
245035416,0.48583333333333323,0
241590422,0.4859047619047619,0
125857499,0.4859166666666666,0
245052904,0.4859166666666668,0
245080246,0.48608333333333337,0
129236840,0.48608333333333337,0
245154366,0.48612500000000014,0
245122312,0.48625000000000007,0
245171114,0.48638095238095247,0
245098322,0.4866666666666666,0
245165249,0.48666666666666664,0
245107744,0.4867380952380953,0
245247523,0.4867380952380953,0
245199183,0.4867500000000001,0
245010243,0.4867738095238095,0
244963250,0.4867916666666667,0
245167147,0.48679761904761887,0
242906329,0.4868869047619048,0
239789003,0.4869166666666666,0
245219469,0.4869166666666667,0
245022065,0.4869166666666667,0
245043553,0.4870476190476191,0
245041333,0.4873333333333332,0
245160959,0.4873333333333334,0
245007355,0.48741666666666666,0
244786953,0.4875833333333333,0
234416884,0.4877738095238095,0
245226459,0.48783333333333334,0
245085940,0.48787500000000017,0
245251418,0.48791666666666667,0
245130601,0.48791666666666667,0
245136184,0.4879642857142856,0
245041517,0.48801190476190487,0
245035346,0.4880833333333333,0
244941091,0.4881666666666667,0
245151183,0.4882261904761904,0
241255734,0.48829761904761904,0
244290605,0.48844047619047615,0
245139317,0.4884999999999999,0
245085101,0.48858333333333337,0
245207165,0.4885833333333334,0
245198971,0.4886547619047619,0
245122164,0.4886666666666667,0
245061530,0.4888333333333334,0
245147039,0.4888690476190476,0
241584254,0.489,0
245179910,0.4891666666666668,0
245146408,0.4892499999999999,0
245005985,0.48944047619047626,0
244988205,0.48961904761904756,0
245216857,0.48966666666666664,0
245036780,0.48975,0
245274271,0.4898333333333333,0
245097642,0.48991666666666667,0
242758897,0.49000000000000005,0
245037526,0.49016666666666653,0
245000799,0.4903333333333334,0
245186409,0.49057142857142855,0
245073628,0.4906130952380953,0
245098542,0.4906666666666667,0
245055109,0.49075,0
