UNIQUE_ID,Class 2 Prob,Hire
245115131,0.49913203833537034,0
245173300,0.4991328929801745,0
245267706,0.49914892987835074,0
244987969,0.49915849744568414,0
245014942,0.49915939291326833,0
245261109,0.4991621856314472,0
245129097,0.49916404633718664,0
245206971,0.49916556934686057,0
239016741,0.49917501261612346,0
245167774,0.49917706447158366,0
245219469,0.4991823029666258,0
245241027,0.49919306845995315,0
245192889,0.4992044570637593,0
245231802,0.4992058082175019,0
244964597,0.4992088549475626,0
245091989,0.49920889377067984,0
244948305,0.4992106779594555,0
245242184,0.4992107851938382,0
245074400,0.49921277804220204,0
245128884,0.4992169906415017,0
245091726,0.4992198129933765,0
245098177,0.4992226378388141,0
245171549,0.4992233835654705,0
245205740,0.4992297544327893,0
245200991,0.49923583389983955,0
245127138,0.4992396344610153,0
245160608,0.4992524574033508,0
245160871,0.4992548714235629,0
245037735,0.499256224768867,0
245254444,0.49926273681066086,0
245079388,0.49926290745496293,0
245035346,0.4992632262169605,0
244945447,0.4992661606360866,0
245080585,0.4992678360321928,0
245119013,0.499278041298086,0
245093075,0.49928424784871545,0
244954480,0.49928488403122845,0
241338401,0.49929113089285015,0
245113460,0.4992937542080831,0
245187093,0.4992959611429507,0
245195860,0.4992996078305649,0
245033630,0.49930001672287716,0
242521272,0.4993035026923797,0
245001425,0.4993050035667116,0
245099000,0.4993093408983996,0
245089610,0.49931831606331184,0
245181078,0.4993224958115225,0
245101449,0.4993228944514091,0
244917891,0.49933007723326733,0
245170527,0.4993367136378879,0
245245110,0.4993370659358886,0
245150192,0.49935291736507803,0
239610576,0.49935658391548154,0
245169787,0.49935757024514554,0
245055109,0.4993643419720366,0
245187809,0.4993676103837215,0
244964867,0.4993717631912698,0
245150052,0.4993723209108134,0
242758897,0.4993782735237425,0
245070807,0.4993835530491476,0
245032943,0.4993836833402313,0
245075618,0.4993854220826368,0
245044399,0.49938884714125914,0
244979226,0.4993895959328459,0
245219945,0.49939157197204365,0
245171114,0.49939158220772273,0
245054898,0.49939171389092146,0
245109457,0.49939380636739333,0
242806835,0.4993973692574104,0
245177228,0.4993986617903132,0
245055346,0.4994002126126168,0
245226499,0.49940035764364277,0
245122410,0.49940173767387963,0
245226027,0.49940249390620145,0
245065609,0.49940358115480477,0
245130042,0.49940417925959085,0
245113043,0.49940789128222,0
245229149,0.49940824586563176,0
245235335,0.4994134357475315,0
245129619,0.49941749204063146,0
245165251,0.49941980039930683,0
244935669,0.4994251174784116,0
245047378,0.4994265861232301,0
245043801,0.49942910829459375,0
242998488,0.49942916638639767,0
245113588,0.49943008209436285,0
237976547,0.4994322730889374,0
241373224,0.49943518365894013,0
241590422,0.4994353344555919,0
240008381,0.499436112227546,0
245154295,0.49943838039367555,0
245147039,0.4994474569442054,0
245103477,0.49944773567451883,0
245207664,0.4994568423110827,0
245229103,0.4994579202189797,0
245207165,0.4994601115764175,0
244989845,0.49946085364415915,0
245264325,0.4994610931327164,0
245074816,0.49947183172060106,0
234596175,0.4994744721672155,0
245139317,0.4994746042440087,0
245062166,0.4994752075145165,0
245090795,0.4994756655961952,0
245096727,0.49947620430688655,0
245205410,0.4994796969496806,0
124682173,0.4994797544332978,0
245114523,0.49948262733365123,0
244533694,0.4994835890099609,0
244945589,0.49948409797519083,0
245180819,0.4994856608592778,0
245007561,0.4994919927490837,0
245067450,0.49949275879165944,0
244984511,0.49949422494069645,0
245203329,0.49949468760925947,0
245097376,0.49949715054143823,0
245129179,0.49949771901401485,0
243373481,0.4994990408914717,0
244998661,0.49950307073759265,0
244984990,0.4995066769648142,0
245224739,0.4995067968550715,0
245129336,0.49950682231571314,0
245250893,0.49951023551979995,0
245085976,0.4995137342510732,0
245117360,0.4995172026090837,0
245059357,0.4995180803951514,0
245139897,0.49951935319784896,0
245180098,0.49951967113232265,0
245107110,0.4995248809098346,0
245237160,0.4995262341586209,0
241553650,0.49952651012348076,0
245207928,0.4995327151485095,0
121638744,0.49953279667934447,0
245035662,0.4995335121679719,0
241427297,0.4995366793716946,0
245216205,0.4995379781783071,0
245141340,0.4995402652781355,0
245118023,0.49954414823730753,0
245042444,0.49954498428043476,0
245122625,0.4995453408387874,0
245078767,0.49954687392638913,0
245050553,0.4995497539066351,0
245052007,0.49955007717337213,0
245090787,0.4995586638830008,0
238101308,0.4995594365787943,0
245096001,0.499562581098595,0
245145242,0.49956507993115135,0
238256517,0.4995671482963471,0
245043553,0.4995703016966585,0
245166762,0.4995703252574879,0
245061210,0.4995708185981301,0
245202667,0.499572144177446,0
245167147,0.4995741360587476,0
242922263,0.499578492619462,0
245200691,0.49957972358452374,0
229824893,0.49958192664457385,0
245205015,0.499583928215859,0
244998736,0.4995891749132572,0
245161039,0.4995892065187795,0
245064606,0.4995895392922741,0
245128977,0.49959186764056845,0
244960493,0.4995947596127905,0
245150901,0.49959628999087685,0
245202131,0.4995986575589797,0
245091936,0.499599582002648,0
245086319,0.49960165164381226,0
245031795,0.49960255208300636,0
245155926,0.4996049115050513,0
230276302,0.49960845448764213,0
244998858,0.49960980336108674,0
245228741,0.4996098530041201,0
245225261,0.49961026563679556,0
245141189,0.49961227547609083,0
245107217,0.4996160536746013,0
245109224,0.4996168641347931,0
245047967,0.4996288163410275,0
245059742,0.4996293546410301,0
244963164,0.4996328472857304,0
241665246,0.4996419416694776,0
245091525,0.49964201985832657,0
245150887,0.49964225248113237,0
240101779,0.4996428273112954,0
245118798,0.499644416690145,0
245151114,0.49965458705160753,0
245002239,0.49965575086878705,0
245121728,0.499656990264825,0
245145579,0.4996572477007842,0
245096861,0.49965943742762425,0
245211902,0.49967103642990196,0
245114180,0.499673578984486,0
245224560,0.4996783730604243,0
243173021,0.4996791260792485,0
244959495,0.4996815997787342,0
245123537,0.49968164197759357,0
245079631,0.49968176303231304,0
123305025,0.4996832259497618,0
245107550,0.49968616448934655,0
245171499,0.49968961794168715,0
245147019,0.49969298190709327,0
245154953,0.49969412438736394,0
245179923,0.4996980742196254,0
245007964,0.49969972721443895,0
238279727,0.4996997856971252,0
245144693,0.4997008506044222,0
245260480,0.49970123556199625,0
240552567,0.4997015086631721,0
232425493,0.49970291649750526,0
242246793,0.4997038468278389,0
244936722,0.49970462713272024,0
245030976,0.4997054453394291,0
245187004,0.4997055150342215,0
244967661,0.4997059413596383,0
245114580,0.4997141929352859,0
245118097,0.499717253593881,0
221400030,0.4997240096852827,0
244954494,0.49972475631964286,0
245170080,0.49972515455929917,0
245101531,0.49973084994638556,0
245175315,0.49973110591679326,0
245181278,0.49973134140796077,0
245213755,0.49973661529887303,0
245169510,0.4997378353157884,0
245123687,0.4997414746010809,0
245187838,0.49974167185146845,0
245081608,0.49974279802975374,0
245096593,0.4997443549465351,0
245156058,0.499746786037744,0
245171841,0.499747670962887,0
122181336,0.499747936295701,0
245145232,0.49974855535331963,0
245084724,0.4997511545597842,0
245242303,0.49975141334301804,0
245031549,0.4997536048853337,0
245059555,0.49975397069397887,0
245064689,0.4997549674668297,0
245065393,0.4997577441188616,0
245096151,0.4997578189280627,0
244965338,0.49976118250250157,0
245230699,0.4997656001864611,0
245031467,0.499766409886928,0
245112420,0.4997672148163897,0
245044356,0.49977127925169645,0
120606170,0.4997713028854266,0
245206861,0.4997722716232698,0
245202936,0.49977250028547054,0
245160450,0.4997737308012784,0
235890812,0.4997766286709997,0
245235497,0.49978237464406283,0
242843929,0.4997836515454515,0
243009966,0.4997855045048191,0
245121971,0.49978749382970195,0
245043116,0.49978758757267155,0
245242085,0.4997881131987392,0
245138635,0.499790289955477,0
245202305,0.49979662810492287,0
245153046,0.4997968662601286,0
239510958,0.49980530040960147,0
239439734,0.4998053513096454,0
245199141,0.4998057484838698,0
245083894,0.4998078889717801,0
245056028,0.49980843424890825,0
245003436,0.49980896129805125,0
245078434,0.49980923895985946,0
245160246,0.4998115393500835,0
245230656,0.49981640442624425,0
245041946,0.49981760522616653,0
245124865,0.49981954703595693,0
244964459,0.4998217611656772,0
245195133,0.49982826530940827,0
245151287,0.4998285689585195,0
245113526,0.4998331707118759,0
244991125,0.49983751376961705,0
241500563,0.4998376739461282,0
244987651,0.49984571403384365,0
245027772,0.4998510991480636,0
244588530,0.49985129195242683,0
245113454,0.4998521803055261,0
245074781,0.49985455725762296,0
245073705,0.4998586594488193,0
245236012,0.4998593063017439,0
245180340,0.49986189277145515,0
245144743,0.4998692355822446,0
245237284,0.4998714242359318,0
245147681,0.49987428241781584,0
245080700,0.4998755954599011,0
245180336,0.49987950898680994,0
245020690,0.49987953056984213,0
239652052,0.49988017005081226,0
244967871,0.49988518353545885,0
245022065,0.49988744499242527,0
245139808,0.49989042109448617,0
245241743,0.49989217411672426,0
233098238,0.49990649138903237,0
245170549,0.49990660820366617,0
234625315,0.49990784610290273,0
245211300,0.49991029077019544,0
245108719,0.4999126062389452,0
245119568,0.4999188033792712,0
245113639,0.49992188086444506,0
245091243,0.4999223735239219,0
245051489,0.4999248065133125,0
245129244,0.499929020148637,0
245151105,0.49992993560811716,0
245041333,0.4999299428935605,0
245057242,0.4999312198153224,0
245167001,0.4999358537392746,0
245205872,0.4999416843348328,0
244964512,0.49994279613592185,0
245229148,0.49994592339183186,0
244942102,0.49994756260617607,0
245206968,0.4999491183993812,0
245045668,0.49995094858489264,0
245015823,0.49995130082367795,0
245060551,0.499951329748404,0
245027842,0.4999573187001451,0
241918818,0.49995735833471544,0
244936678,0.4999614852704868,0
245235524,0.49996618383255553,0
245199183,0.49996801931104556,0
240626947,0.4999807988092262,0
244987619,0.4999816911338926,0
244967460,0.4999820009744413,0
245192771,0.49998268114414046,0
244968934,0.4999826985142309,0
245160525,0.49998372597356916,0
245070813,0.4999847323182914,0
122486436,0.4999850488701912,0
244972267,0.49998936569576563,0
245012439,0.4999937789165657,0
245171422,0.49999543233058924,0
245135781,0.4999960082828318,0
245140727,0.4999968285137653,0
244961057,0.49999777638490933,0
245087156,0.499998033529104,0
245114465,0.49999921186237406,0
245011008,0.5000041421193179,0
245167380,0.500004187636954,0
245073402,0.5000050193621518,0
245129317,0.5000072677455275,0
245205873,0.5000077783617526,0
245060681,0.5000117794102601,0
245162263,0.5000129479535951,0
245154366,0.5000140543711156,0
244985227,0.5000164638344693,0
245001600,0.5000171254583253,0
245123538,0.500017824997748,0
245151303,0.5000211722729384,0
245064642,0.5000215129674692,0
245202457,0.5000218994526803,0
245033540,0.5000234022924847,0
125028230,0.5000246561961412,0
245206667,0.5000304692585293,0
245169755,0.5000341910337511,0
245140224,0.5000395802091013,0
245123333,0.500046395730624,0
245012501,0.5000491848618095,0
244953133,0.5000558196959205,0
244961587,0.5000574554449025,0
245134095,0.5000606011059333,0
244984721,0.5000642205562915,0
245112955,0.5000663803224986,0
235593398,0.5000668630898433,0
245136607,0.5000755034077532,0
244256659,0.5000781108637405,0
125984614,0.500078927404998,0
245185674,0.5000809958875947,0
245106669,0.5000815126450452,0
245033187,0.5000822239016606,0
245073955,0.5000848192624954,0
245235495,0.5000849291014475,0
245176733,0.5000876120063744,0
245169047,0.5000876891786689,0
235944592,0.5000882986141343,0
245118423,0.5000924204690615,0
244959554,0.500093075481625,0
245036780,0.5001004494625266,0
245261354,0.5001013392636809,0
245056755,0.5001020437672155,0
245156089,0.5001025077579244,0
243411946,0.5001028025687088,0
245259886,0.5001110881073649,0
245175044,0.500113878461562,0
245195558,0.5001143712216585,0
245048477,0.5001148969472181,0
239426977,0.5001188987751809,0
245152712,0.500125747526354,0
244982113,0.500129660227708,0
245001973,0.5001322769498678,0
245156067,0.5001328340977467,0
245119223,0.5001386540849823,0
245069812,0.5001433887214715,0
245074281,0.5001471316802327,0
245098358,0.50014844751102,0
244987909,0.500148957839363,0
245056367,0.5001500879989177,0
241986635,0.5001528760118386,0
234416884,0.5001575539655554,0
245150844,0.5001579326911872,0
245216653,0.5001585087196448,0
245246002,0.5001607215771758,0
245245339,0.5001672974548467,0
245123511,0.5001675123655221,0
245197287,0.50016809502032,0
245134522,0.5001715438255647,0
245191039,0.5001728429832039,0
245144803,0.5001733348454426,0
241840660,0.5001740835309717,0
245012655,0.5001774219138636,0
245187622,0.5001780852682526,0
244973741,0.5001782894233422,0
244944634,0.5001784326400711,0
245081195,0.5001848756633281,0
245205838,0.5001856532963933,0
245037592,0.5001859618000092,0
245116708,0.5001868820727072,0
245093453,0.5001909817998127,0
125746000,0.5001935513031498,0
245135058,0.5001941636720408,0
245061753,0.5001977732242228,0
245005985,0.50019862305954,0
244952906,0.5002004297174958,0
245205120,0.5002017903348285,0
125594054,0.5002020046095116,0
245274386,0.5002029188200773,0
245141516,0.5002041779428602,0
245144067,0.5002058900223159,0
245134472,0.5002062608595547,0
245022833,0.5002083232031614,0
245152065,0.5002122049728899,0
245187810,0.5002125472770612,0
245036012,0.5002148258702352,0
239474138,0.500215022346555,0
244991655,0.5002160371057843,0
245206670,0.5002196804838506,0
245051869,0.5002211165968028,0
244964781,0.5002223741902958,0
241013620,0.5002223933928016,0
245122398,0.5002224935058751,0
245075032,0.5002246294205457,0
245080312,0.5002255329076948,0
245196208,0.5002294161102555,0
245142309,0.5002337359660994,0
245134725,0.5002348530750269,0
245087122,0.5002374131679028,0
245103244,0.5002381181731806,0
245074029,0.5002436563998053,0
245201215,0.5002442018822009,0
245151143,0.5002513081585473,0
245259279,0.5002563669270108,0
245046219,0.5002590970248088,0
233953832,0.5002598404546282,0
245057767,0.5002616166454192,0
245277883,0.5002634280057122,0
245119120,0.5002640971741704,0
245010243,0.500265230240332,0
245166261,0.5002699188867824,0
245256078,0.5002735372071979,0
245205624,0.5002771214733046,0
245179623,0.5002804469750838,0
245162029,0.5002809767855901,0
245159960,0.5002820910920803,0
244973687,0.5002837666891331,0
245113575,0.5002856647311476,0
244940560,0.5002917437264582,0
245220239,0.5002981028266796,0
239601948,0.5002989239673759,0
245129996,0.500300667475903,0
244968699,0.5003010516907216,0
245127268,0.5003010907933388,0
245140756,0.5003011086194693,0
245108961,0.5003021885243718,0
245095913,0.5003034771545628,0
245043700,0.500307001501328,0
245150279,0.5003076629367241,0
245247523,0.5003100305398962,0
245170710,0.5003160747137994,0
245152751,0.5003179005315875,0
245167396,0.5003187146547556,0
245122312,0.5003199822505684,0
245190894,0.5003250344540613,0
245087440,0.5003299339046965,0
245095777,0.5003394170129702,0
244952052,0.5003398345641076,0
245133607,0.5003411128490831,0
242882075,0.5003447628517164,0
245207622,0.5003493570588152,0
245234641,0.500350879385113,0
245202492,0.5003526518750017,0
242791077,0.500354113582556,0
244950003,0.5003545632126395,0
245128678,0.5003553238981128,0
241960045,0.5003586182056254,0
245037996,0.5003620926407832,0
245206266,0.5003645795318938,0
245256600,0.5003660668873435,0
245162341,0.5003677733515793,0
124621507,0.5003679654587126,0
245191350,0.5003679654587126,0
238872295,0.5003695473826681,0
245179298,0.500372032152353,0
244968611,0.5003757527430659,0
245124580,0.5003840758132948,0
245115076,0.5003846622522443,0
244987529,0.500384952220086,0
245198971,0.5003854672495762,0
244953027,0.5003891581761398,0
244962788,0.5003918604809321,0
245101670,0.5003924616114839,0
245146885,0.5003926481795092,0
245032916,0.5003926801098582,0
245208089,0.5003927234461861,0
245170811,0.5003931688295709,0
245222781,0.5003941983489982,0
245145198,0.5003968658500488,0
245230120,0.500400236695664,0
245202470,0.500402621028725,0
245098322,0.5004042543669134,0
245091511,0.5004100033882771,0
245146183,0.5004118644238623,0
245141266,0.5004210721408208,0
245035555,0.5004238813248115,0
