UNIQUE_ID,Class 2 Prob,Hire
245036486,0.10579166666666669,0
245180938,0.10591666666666667,0
245142107,0.10595833333333335,0
245038356,0.10625,0
245066388,0.10708333333333334,0
245087156,0.10725000000000001,0
245008120,0.10770833333333332,0
245063581,0.10775,0
245146571,0.10850000000000001,0
245235495,0.11092857142857142,0
245174356,0.11108333333333333,0
244410361,0.11124999999999999,0
245066239,0.11166666666666668,0
245162135,0.11195833333333331,0
245150868,0.11233333333333333,0
245140866,0.1125,0
245254782,0.11253571428571428,0
245265140,0.11283333333333333,0
245165734,0.1134404761904762,0
245151535,0.11398809523809525,0
245061918,0.11408333333333336,0
245219245,0.1150297619047619,0
244973486,0.11525,0
245177015,0.11553571428571428,0
245144693,0.11591666666666667,0
245164664,0.11599999999999999,0
245146753,0.11625000000000002,0
245112222,0.11625000000000002,0
245081327,0.11694047619047616,0
245066309,0.1170833333333333,0
245202022,0.11733333333333335,0
245084401,0.1175595238095238,0
244961453,0.11765476190476191,0
245094068,0.11771428571428569,0
244256659,0.11791666666666666,0
238279727,0.118,0
245185960,0.11824999999999998,0
245179128,0.11908333333333333,0
245160525,0.11950000000000001,0
245278411,0.12022619047619047,0
245085023,0.12024999999999998,0
245096151,0.12025000000000001,0
245219596,0.12041666666666667,0
245202601,0.12122619047619047,0
245134457,0.12141666666666669,0
245155926,0.12191666666666669,0
245146287,0.12216666666666667,0
245195418,0.12298809523809524,0
245118882,0.12316666666666665,0
245113092,0.12366666666666667,0
245130635,0.12369047619047618,0
245207890,0.12391666666666663,0
245101924,0.12441666666666666,0
244984511,0.12466666666666666,0
245260360,0.12483333333333334,0
245112963,0.12541666666666668,0
245118453,0.12560714285714286,0
245081120,0.12642857142857142,0
245140681,0.12670833333333334,0
245141551,0.12683333333333333,0
245123750,0.12725,0
245129244,0.1276904761904762,0
245166636,0.1277916666666667,0
245140604,0.12830952380952382,0
245111600,0.1295952380952381,0
245165681,0.13016666666666665,0
245096593,0.13199999999999998,0
245220483,0.132,0
245170988,0.13208333333333333,0
245269761,0.13211904761904764,0
245090787,0.13224999999999998,0
245155707,0.13258333333333336,0
245112933,0.13384523809523807,0
245067450,0.13390476190476192,0
245152181,0.134,0
245156413,0.13458333333333336,0
245184928,0.13466666666666666,0
245120380,0.13525,0
245274271,0.13585714285714284,0
245140623,0.13658333333333333,0
245222606,0.1368333333333333,0
245246002,0.13728571428571432,0
245236012,0.13858333333333334,0
244989604,0.1389166666666667,0
245033540,0.1390714285714286,0
244950168,0.13908333333333334,0
245089141,0.13908333333333334,0
245033144,0.13933333333333336,0
245068278,0.139375,0
245211118,0.13945833333333332,0
245274386,0.14025,0
245112638,0.14075000000000001,0
245036779,0.141125,0
245194874,0.1413333333333333,0
245048211,0.14270833333333333,0
245123647,0.14313095238095236,0
245086817,0.14341666666666666,0
245097228,0.14378571428571427,0
245230120,0.14416666666666667,0
245107285,0.14472619047619045,0
244989845,0.14525,0
245032916,0.14551190476190476,0
245084090,0.14583333333333331,0
245090896,0.14620833333333333,0
245180894,0.14666666666666667,0
245091936,0.14666666666666667,0
245092816,0.1467142857142857,0
245172978,0.14677380952380953,0
245033117,0.14683333333333332,0
245129996,0.14791666666666667,0
245074708,0.14800000000000002,0
245127407,0.1480357142857143,0
245201579,0.14825,0
245156058,0.1486904761904762,0
245109402,0.14883333333333335,0
245205961,0.149,0
245096767,0.149,0
245070807,0.149452380952381,0
245190028,0.14946428571428572,0
245185561,0.14950000000000002,0
245052904,0.14971428571428572,0
245213509,0.15033333333333332,0
245119120,0.15045833333333333,0
245081195,0.15091666666666664,0
245098090,0.15116666666666664,0
244956347,0.15116666666666667,0
245007964,0.15125000000000002,0
245150887,0.1513809523809524,0
245017414,0.15175,0
245142309,0.15241666666666664,0
245043700,0.15258333333333332,0
245229412,0.153,0
245241642,0.1536547619047619,0
245010243,0.15386904761904766,0
245069812,0.15470238095238098,0
244922410,0.15510714285714283,0
245264514,0.1551666666666667,0
244988909,0.15583333333333335,0
245124796,0.15708333333333335,0
245160608,0.15733333333333335,0
245272968,0.15733333333333335,0
245119636,0.1575357142857143,0
245037991,0.15773809523809523,0
245032943,0.15833333333333333,0
245119463,0.15879761904761908,0
245196446,0.15925,0
245148232,0.15944642857142857,0
245113526,0.15958333333333333,0
245186049,0.15967261904761904,0
245108253,0.15975,0
245156067,0.15979166666666667,0
244953146,0.16082142857142856,0
245196496,0.16141666666666665,0
245181576,0.161875,0
245140220,0.1619166666666667,0
245242303,0.16192857142857142,0
245041843,0.1623333333333333,0
245205873,0.16358333333333333,0
245033338,0.1640833333333333,0
245070671,0.16425,0
245176277,0.16458333333333336,0
245152191,0.16483333333333333,0
245195860,0.165,0
245042066,0.16552380952380955,0
245166127,0.16591666666666668,0
245118006,0.1660357142857143,0
245156010,0.16608333333333333,0
245247588,0.1661190476190476,0
245012501,0.16628571428571434,0
245155919,0.16641666666666666,0
245264854,0.16683333333333336,0
245076253,0.16683333333333336,0
245195558,0.16758333333333333,0
245216653,0.1679166666666667,0
245178745,0.16807142857142854,0
245231599,0.16838095238095238,0
245160514,0.16841666666666666,0
244935805,0.168625,0
245164574,0.1691309523809524,0
245081525,0.1691666666666667,0
245079281,0.16940476190476195,0
245097030,0.17024999999999998,0
245152331,0.1705,0
245107170,0.1705,0
245097154,0.17074999999999996,0
245198971,0.17074999999999999,0
245144704,0.17083333333333336,0
245152473,0.1711388888888889,0
245102007,0.17253571428571426,0
245085657,0.17338095238095239,0
238465003,0.1734166666666667,0
245091347,0.1739166666666666,0
245030976,0.17397619047619048,0
245090239,0.1741666666666667,0
244985780,0.1746666666666667,0
244997072,0.1751666666666667,0
245202774,0.17525,0
245056367,0.17600000000000002,0
245084165,0.17625,0
244985666,0.17625,0
245196443,0.1766309523809524,0
245087527,0.177,0
245154295,0.17742857142857144,0
245057464,0.17773809523809525,0
245013968,0.1786388888888889,0
245015823,0.17895833333333336,0
245155678,0.17908333333333332,0
244964621,0.17917857142857144,0
245185113,0.1795476190476191,0
245206550,0.18032142857142858,0
245201215,0.18073809523809525,0
245260675,0.1814166666666667,0
245192990,0.18174999999999997,0
245170368,0.1818214285714286,0
245150592,0.18216666666666662,0
245229080,0.18225000000000002,0
245117338,0.18283333333333335,0
245166714,0.18291666666666664,0
244968407,0.18291666666666667,0
245139808,0.18305555555555558,0
245129619,0.18325,0
245097521,0.18358333333333335,0
245212369,0.18408333333333332,0
245012886,0.18416666666666667,0
245207131,0.18424999999999997,0
245180439,0.18591666666666665,0
245150901,0.18658333333333332,0
245150929,0.18677976190476187,0
245181016,0.1876666666666667,0
232487774,0.1879047619047619,0
245144803,0.1883571428571428,0
245120392,0.188375,0
244979023,0.18866666666666665,0
245152431,0.18991666666666662,0
245196796,0.19016666666666662,0
245085194,0.19041666666666665,0
245256600,0.1904642857142857,0
245109906,0.19054166666666666,0
245174838,0.19083333333333333,0
245134095,0.19116666666666662,0
245098289,0.19122619047619047,0
245028247,0.19175,0
245175423,0.19216666666666665,0
245101449,0.1923333333333333,0
245092129,0.19258333333333336,0
244954960,0.19277380952380954,0
244962788,0.1934404761904762,0
245062205,0.19358333333333333,0
245093227,0.19358333333333338,0
245121180,0.1939047619047619,0
245150741,0.19435714285714287,0
245212860,0.1945714285714286,0
245170685,0.19491666666666668,0
244960543,0.19574999999999998,0
245096499,0.19619047619047617,0
245102932,0.19625,0
245114154,0.1964583333333333,0
245125157,0.19649999999999995,0
245159824,0.19699999999999998,0
244994659,0.1973333333333334,0
245040501,0.197375,0
245080312,0.19749999999999995,0
245226474,0.19750000000000004,0
245192848,0.1977023809523809,0
245046316,0.19849999999999995,0
245117275,0.19854166666666667,0
245138831,0.19904166666666667,0
245046356,0.19908333333333336,0
245176908,0.19946428571428573,0
245085027,0.19948809523809521,0
245171549,0.2006666666666667,0
245033641,0.20073809523809522,0
242288245,0.20152380952380952,0
245120341,0.20175,0
245129377,0.2020833333333333,0
245086374,0.2023333333333333,0
245121012,0.20236904761904762,0
245064689,0.20258333333333328,0
245155432,0.20260714285714287,0
245092727,0.20266666666666663,0
245118273,0.20288095238095236,0
245171593,0.2029404761904762,0
245091525,0.20342857142857146,0
245255482,0.205,0
245136733,0.20566666666666666,0
245230656,0.2056666666666667,0
245108951,0.2065,0
245176103,0.20716666666666664,0
245140094,0.20770833333333333,0
245201829,0.20874999999999996,0
245202905,0.20883333333333332,0
244964930,0.20883333333333337,0
245190787,0.20960714285714277,0
245154603,0.20975,0
245241743,0.20983333333333332,0
245246968,0.21,0
245067180,0.2103333333333333,0
245219469,0.21124999999999997,0
245048477,0.21192857142857136,0
245005321,0.21196428571428572,0
245229179,0.2125,0
245248495,0.21316666666666662,0
245103244,0.21330952380952384,0
244936350,0.21349999999999997,0
245155695,0.21366666666666667,0
245067471,0.2138333333333333,0
242123170,0.21400000000000002,0
245070148,0.21560714285714286,0
245152109,0.2162738095238095,0
245124865,0.21675,0
245040488,0.2173333333333333,0
125746000,0.21766666666666662,0
245066035,0.217875,0
245091691,0.21875,0
235264448,0.2190416666666667,0
245129327,0.21916666666666668,0
245033331,0.21991666666666668,0
245154486,0.22075,0
245237149,0.22108333333333335,0
240552567,0.2213333333333333,0
245146365,0.22134523809523807,0
245173085,0.22136309523809528,0
245122791,0.22154761904761913,0
245014647,0.22166666666666665,0
232320128,0.22200000000000003,0
245055561,0.22266666666666665,0
245061568,0.22274999999999998,0
245144600,0.2230238095238095,0
244988097,0.22316666666666662,0
245236757,0.2231666666666667,0
245084724,0.2241666666666666,0
245213755,0.2247023809523809,0
244948376,0.22502976190476187,0
245080585,0.22527380952380952,0
244984666,0.22573809523809527,0
245140686,0.22578571428571428,0
245086075,0.22583333333333336,0
245169755,0.22591666666666665,0
245128723,0.22608333333333333,0
245174884,0.22625,0
245225600,0.22666666666666668,0
245152377,0.22675,0
245113645,0.22691666666666663,0
245181756,0.22691666666666666,0
245108955,0.22700000000000004,0
245114491,0.2275,0
245235335,0.22758333333333336,0
245101605,0.22850000000000012,0
245098358,0.22949999999999998,0
245229461,0.22975,0
245113613,0.23025,0
245147019,0.23091666666666666,0
245187838,0.23095833333333332,0
245102496,0.23124999999999996,0
245032461,0.23133333333333336,0
245139897,0.23158333333333336,0
245147024,0.2318333333333333,0
245133964,0.23258333333333334,0
245130237,0.2329761904761905,0
245062316,0.23327976190476193,0
245113460,0.23356547619047618,0
245175605,0.2345833333333333,0
245140781,0.2349166666666666,0
245256472,0.23567857142857143,0
244987651,0.2359166666666667,0
244998661,0.23616666666666672,0
245190675,0.23650000000000002,0
245073783,0.23691666666666664,0
245056384,0.237,0
245206968,0.23704761904761906,0
245041630,0.23759523809523805,0
245101417,0.23873809523809522,0
245124821,0.23916666666666667,0
245096689,0.2393809523809524,0
245084500,0.23980555555555558,0
245124740,0.23982142857142855,0
245192475,0.2398571428571428,0
241590422,0.23996031746031743,0
245087317,0.2401547619047619,0
245178893,0.24022222222222223,0
245151303,0.24033333333333332,0
245150432,0.24033333333333332,0
245095602,0.2408809523809524,0
245247172,0.2409404761904762,0
245256028,0.24105952380952383,0
244968611,0.2413333333333334,0
245171170,0.24175000000000002,0
245100202,0.24188095238095236,0
244973717,0.244,0
245205740,0.24416666666666662,0
245052570,0.24425,0
245100492,0.24546428571428572,0
245179347,0.24599999999999997,0
235440469,0.24683333333333335,0
245150957,0.2473333333333333,0
245150553,0.24733333333333335,0
244985330,0.2480833333333333,0
245127268,0.24836904761904757,0
245087253,0.2488769841269841,0
245186728,0.24924603174603174,0
245256148,0.2498333333333333,0
245169510,0.25025,0
245102812,0.25125,0
245120470,0.25416666666666665,0
245169787,0.25416666666666665,0
245060833,0.2547857142857143,0
245007355,0.25558333333333333,0
244967234,0.2563095238095238,0
245247439,0.25658333333333333,0
245202214,0.2567499999999999,0
244998858,0.25708333333333333,0
245096473,0.25736904761904755,0
245192771,0.2575357142857142,0
245129209,0.2579166666666666,0
244955263,0.2586309523809524,0
245196918,0.2589583333333333,0
245224795,0.2601666666666666,0
245085490,0.26025,0
245171726,0.2607023809523809,0
245140745,0.26166666666666666,0
245202932,0.2616904761904761,0
239789003,0.26170238095238096,0
245115128,0.26175000000000004,0
245194566,0.2626666666666667,0
245202936,0.26275000000000004,0
245117167,0.26278571428571423,0
244968095,0.2629166666666667,0
245229956,0.26345833333333335,0
245079631,0.2640357142857143,0
245181480,0.26483333333333337,0
245207900,0.26491071428571433,0
245202667,0.2652222222222222,0
245161482,0.26641666666666663,0
240101779,0.26725000000000004,0
245093334,0.2674166666666667,0
245216267,0.26783333333333337,0
244969026,0.2678571428571428,0
244978580,0.2679047619047619,0
245043563,0.2679166666666667,0
245252764,0.26825000000000004,0
242301971,0.268375,0
245093945,0.26849999999999996,0
245139710,0.2685833333333333,0
245089077,0.2687380952380952,0
245070234,0.26875,0
245241474,0.2689484126984127,0
245095777,0.26916666666666667,0
245109529,0.2695357142857143,0
244945589,0.26966666666666667,0
244972286,0.2698214285714286,0
245171693,0.27073412698412697,0
245262908,0.27083333333333337,0
245067678,0.2708690476190476,0
245130791,0.2714166666666667,0
245074136,0.27283333333333326,0
245113043,0.27316666666666667,0
245153046,0.27375000000000005,0
245096268,0.27391666666666664,0
245043520,0.27399999999999997,0
245046454,0.27401190476190485,0
245176733,0.27466666666666667,0
245127156,0.27491666666666664,0
245217086,0.2751904761904762,0
245269934,0.2755,0
245169047,0.2755,0
244987431,0.275702380952381,0
245107744,0.2764166666666667,0
245124326,0.27675000000000005,0
245180077,0.27775,0
243026936,0.27775,0
245181475,0.2778333333333334,0
245085976,0.2780416666666667,0
245090795,0.27875,0
245033630,0.27891666666666665,0
244958003,0.27949999999999997,0
244945959,0.28008333333333335,0
244588530,0.28151190476190474,0
245080593,0.2816666666666667,0
245175066,0.2830000000000001,0
245145500,0.2835833333333333,0
245099705,0.2839642857142858,0
245156732,0.28404761904761905,0
244972267,0.2848452380952381,0
245150844,0.2851190476190476,0
245122170,0.28525595238095236,0
245122905,0.28541666666666665,0
245040558,0.2855119047619047,0
245120903,0.2856666666666667,0
245165790,0.2860833333333333,0
245065075,0.28674999999999995,0
245113454,0.2867916666666666,0
245172739,0.28775,0
245226779,0.28941666666666666,0
245166947,0.28951190476190475,0
241500563,0.28983333333333333,0
245173002,0.29012499999999997,0
245145157,0.2903035714285713,0
245044399,0.2908333333333334,0
245116708,0.29100000000000004,0
245050367,0.29108333333333336,0
245171841,0.2919166666666667,0
245133532,0.29200000000000004,0
244965040,0.29221428571428576,0
245187809,0.29241666666666677,0
245074086,0.2925436507936508,0
245130595,0.293,0
245166310,0.2934166666666666,0
245078767,0.2940595238095238,0
245191124,0.29525,0
245196790,0.29554166666666676,0
244954480,0.29586904761904764,0
245229020,0.2958809523809524,0
233243321,0.29675,0
245091697,0.2969761904761905,0
245111704,0.2970833333333333,0
245060040,0.29741666666666666,0
234973763,0.2975833333333334,0
244964786,0.2983333333333333,0
245121971,0.29875,0
245192889,0.29882142857142857,0
244944677,0.29900000000000004,0
244947916,0.29924999999999996,0
245022065,0.29950000000000004,0
244957600,0.29969444444444443,0
245129317,0.2998333333333333,0
245075574,0.3000833333333334,0
245139317,0.30062698412698413,0
245141189,0.3009583333333333,0
245200959,0.3011547619047619,0
245060086,0.3013214285714286,0
245141549,0.30199999999999994,0
245117471,0.3022380952380953,0
245207949,0.3026666666666667,0
245083894,0.3045,0
245129336,0.30483333333333335,0
245219223,0.30483333333333335,0
245012655,0.30489285714285713,0
245225855,0.3051071428571428,0
245152282,0.3051904761904762,0
245205624,0.3055,0
245135377,0.3065833333333334,0
245206266,0.30741666666666667,0
245155312,0.3076547619047619,0
245205838,0.3079166666666666,0
245087624,0.3085833333333333,0
244944634,0.3093333333333333,0
245206276,0.3096369047619047,0
245081608,0.30966666666666665,0
245090762,0.30999999999999994,0
244954494,0.3101785714285714,0
244514993,0.3105,0
245026053,0.31076190476190474,0
244982626,0.31124999999999997,0
245012439,0.3113452380952381,0
245146648,0.3115,0
245178750,0.3115595238095239,0
245127441,0.3121666666666666,0
245073628,0.31308333333333327,0
245116930,0.31357142857142856,0
245074816,0.3135833333333333,0
245148020,0.31361904761904763,0
244954035,0.3137142857142857,0
245196538,0.31508333333333327,0
245181839,0.31516666666666665,0
245261109,0.31557142857142856,0
245096120,0.3155833333333334,0
245124874,0.3158333333333333,0
245117486,0.31708333333333333,0
245144562,0.31725,0
245134696,0.31738095238095243,0
245040289,0.31808333333333333,0
245202470,0.31817857142857137,0
245140443,0.3185833333333333,0
245200991,0.31866666666666665,0
245124580,0.31866666666666665,0
245023223,0.3191904761904762,0
245126833,0.31923809523809527,0
245145984,0.31945833333333334,0
231577651,0.31958333333333333,0
245208325,0.3199166666666667,0
242575537,0.31999999999999995,0
245222270,0.32025,0
245140224,0.32049999999999995,0
245180819,0.3206666666666667,0
244964867,0.3206785714285714,0
245128153,0.32075,0
245156232,0.32075000000000004,0
245097156,0.32141666666666674,0
223699200,0.3214166666666668,0
245116698,0.32167261904761907,0
245067068,0.32183333333333336,0
245127759,0.3221666666666667,0
245079388,0.3225416666666668,0
245123100,0.3234404761904762,0
244957163,0.32408333333333333,0
245115341,0.3241666666666667,0
245087708,0.32449999999999996,0
245147039,0.32449999999999996,0
245241237,0.32477380952380946,0
242594670,0.32483333333333325,0
245180098,0.3249523809523809,0
245159604,0.3250833333333334,0
245191350,0.325297619047619,0
245216887,0.32566666666666677,0
245052007,0.32624999999999993,0
245199141,0.32625,0
245067227,0.3263333333333334,0
245160246,0.32666666666666666,0
244949631,0.3268333333333333,0
245162263,0.3274166666666667,0
245204977,0.3281190476190476,0
245100354,0.32850793650793647,0
245028135,0.3286607142857143,0
245098206,0.32975,0
245192112,0.3299999999999999,0
245075009,0.33007142857142857,0
245061530,0.33033333333333337,0
245185674,0.33037500000000003,0
245025486,0.3305833333333333,0
244973687,0.33175,0
245187557,0.33175000000000004,0
245185718,0.3320833333333333,0
245074836,0.33208333333333345,0
245219383,0.3324166666666667,0
245161299,0.33260714285714277,0
245205015,0.33283333333333337,0
245015148,0.33314682539682544,0
245074029,0.3333214285714286,0
245175161,0.33358333333333334,0
245096683,0.3336666666666666,0
245134725,0.3341785714285714,0
245155605,0.3347380952380952,0
245093196,0.33496031746031746,0
245085430,0.335952380952381,0
245146885,0.33634523809523814,0
244942102,0.3365833333333333,0
245050623,0.33675000000000005,0
245220684,0.3374166666666667,0
245059583,0.3379404761904762,0
244049660,0.3380119047619048,0
245192569,0.3381666666666667,0
245187396,0.33824999999999994,0
234317947,0.33841666666666675,0
245147704,0.3385,0
241840660,0.3388333333333333,0
245128977,0.3391666666666667,0
226381273,0.3391666666666667,0
245207849,0.33974999999999994,0
245107593,0.33976190476190476,0
245231439,0.34011904761904765,0
245091726,0.34025,0
244950844,0.3416666666666666,0
245125071,0.3417500000000001,0
244985227,0.3419761904761905,0
244965338,0.3423333333333333,0
238696423,0.3429166666666666,0
245017841,0.3442083333333333,0
244973376,0.3449880952380952,0
245022720,0.3460595238095238,0
245100801,0.34741666666666665,0
245128884,0.3481666666666666,0
245140943,0.3487380952380952,0
245211902,0.34905952380952376,0
245187397,0.3491666666666666,0
244988033,0.3497083333333333,0
245260439,0.3499722222222222,0
244960688,0.3506190476190476,0
245186493,0.350984126984127,0
245086741,0.3518333333333332,0
245122249,0.3521666666666667,0
245146183,0.3533690476190475,0
245140829,0.35375,0
237637272,0.35400000000000004,0
245205853,0.3547083333333333,0
245021394,0.35475,0
245224891,0.355,0
245112728,0.35525000000000007,0
245252532,0.3557619047619049,0
245098533,0.3559166666666666,0
245118395,0.35591666666666666,0
245269215,0.3559999999999999,0
245089503,0.3562261904761904,0
245242184,0.3563214285714285,0
245166767,0.3566388888888889,0
244933794,0.35698809523809516,0
245169673,0.3570833333333333,0
245212311,0.3577222222222223,0
245117013,0.3584166666666666,0
245060099,0.35841666666666666,0
245057316,0.359,0
245094053,0.35900000000000004,0
245206687,0.3593571428571428,0
230044120,0.3594166666666667,0
245096579,0.35988888888888887,0
245128274,0.3600833333333334,0
122369165,0.3600833333333334,0
245119710,0.3601666666666666,0
245203329,0.36033333333333334,0
245067122,0.36125,0
245063682,0.36125000000000007,0
245147827,0.36170238095238083,0
244292501,0.3619166666666667,0
124928398,0.36200000000000004,0
242791077,0.36208333333333337,0
245224739,0.36254166666666665,0
242701989,0.36273809523809525,0
245107646,0.36320833333333336,0
245116564,0.36337500000000006,0
245134003,0.3639166666666667,0
245171185,0.3640000000000001,0
245075032,0.36520833333333336,0
241817275,0.3652500000000001,0
245107518,0.36591666666666667,0
236698490,0.366,0
245146406,0.36604761904761907,0
244964597,0.36608333333333326,0
245152751,0.36649999999999994,0
245216758,0.3665000000000001,0
245047098,0.3669166666666668,0
245087423,0.36800000000000005,0
245091861,0.36833333333333335,0
245165249,0.36841666666666667,0
245035199,0.36849999999999994,0
245021713,0.36899999999999994,0
245113597,0.36975,0
245144452,0.37024999999999997,0
245231802,0.37041666666666656,0
245073705,0.37058333333333343,0
245242755,0.37101190476190476,0
245241103,0.37133333333333324,0
245140334,0.37208333333333327,0
245267706,0.37216666666666676,0
244989646,0.37221428571428566,0
245107141,0.3724583333333334,0
245165079,0.3726785714285714,0
245108961,0.3743333333333333,0
244989621,0.37458333333333327,0
245175597,0.37475,0
242180092,0.3748333333333334,0
245206670,0.37516666666666665,0
244992910,0.3753333333333333,0
245074697,0.37541666666666657,0
245167432,0.3754880952380953,0
232817673,0.37550000000000006,0
245152065,0.3755178571428571,0
245221012,0.37636904761904766,0
245081230,0.3765,0
245016686,0.3767857142857143,0
245116376,0.37749999999999995,0
244999025,0.3776071428571428,0
245124901,0.3781666666666667,0
245021228,0.37866666666666665,0
245192712,0.3788333333333334,0
244940560,0.37975000000000003,0
245195133,0.37996428571428564,0
245036031,0.38008333333333333,0
245195504,0.38008333333333333,0
245205581,0.38041666666666674,0
244977383,0.380452380952381,0
245071110,0.38048809523809524,0
244985872,0.38066666666666665,0
245056800,0.3809166666666667,0
245093012,0.38150000000000006,0
245229722,0.38167857142857137,0
245161039,0.38241666666666674,0
245151183,0.3826309523809524,0
245240017,0.3829166666666666,0
245093346,0.3830476190476192,0
245165370,0.3833690476190476,0
128131161,0.38448809523809524,0
245080148,0.3866904761904762,0
245034949,0.38675000000000004,0
245124778,0.3870833333333332,0
245186409,0.38791666666666663,0
245109472,0.38849999999999996,0
245146550,0.388702380952381,0
245011008,0.38875,0
245211362,0.38941666666666663,0
230510806,0.3901547619047618,0
245220727,0.3901785714285713,0
245151636,0.3904166666666666,0
245028455,0.39049999999999996,0
245171114,0.3910238095238096,0
245164523,0.39108333333333334,0
245145502,0.39138095238095233,0
245096597,0.3914365079365079,0
231733959,0.39148809523809525,0
245101773,0.39175,0
