UNIQUE_ID,Class 2 Prob,Hire
245048477,0.06833333333333333,0
244972216,0.06833333333333333,0
245248745,0.06849999999999999,0
245160706,0.06883333333333334,0
245201829,0.069,0
245160307,0.06929761904761905,0
245140866,0.06992857142857142,0
245079281,0.06999999999999999,0
244964512,0.07,0
245187622,0.07032142857142856,0
244984511,0.07070833333333335,0
245000430,0.07116666666666668,0
245231409,0.07141666666666667,0
245017414,0.07150000000000001,0
244989845,0.07191666666666667,0
244956548,0.07266666666666667,0
245170988,0.07316666666666667,0
245082142,0.07333333333333332,0
244960543,0.07370833333333333,0
244980762,0.07375,0
245052255,0.07416666666666667,0
245212568,0.07516666666666666,0
245174838,0.07533333333333334,0
245027842,0.07541666666666666,0
245159806,0.075625,0
245084401,0.07575,0
245087156,0.07652380952380952,0
245103431,0.07667857142857143,0
245166636,0.07719047619047618,0
245115341,0.07741666666666668,0
245219245,0.07752380952380954,0
245139162,0.07791666666666666,0
245171549,0.07891666666666666,0
245085027,0.07916666666666666,0
245125157,0.08008333333333333,0
245080023,0.08017857142857146,0
245226499,0.08023015873015872,0
244947722,0.0802797619047619,0
245107285,0.08033333333333331,0
245043700,0.08033333333333333,0
245100055,0.08036904761904762,0
245167396,0.0805,0
245056367,0.08100000000000002,0
245139710,0.08133333333333333,0
245140220,0.08216666666666665,0
245256600,0.08233333333333333,0
245033144,0.0825,0
245085194,0.08333333333333331,0
245154603,0.08408333333333333,0
245141516,0.08432142857142857,0
245074901,0.08453571428571427,0
245217109,0.0846309523809524,0
245118882,0.08474999999999999,0
245175423,0.08520833333333334,0
245041848,0.08553571428571428,0
245112933,0.08600000000000002,0
245198315,0.08608333333333333,0
245121180,0.08641666666666666,0
244992620,0.08686904761904764,0
245157299,0.08717857142857144,0
245174611,0.08733333333333332,0
245120501,0.08733333333333335,0
245180077,0.08741666666666666,0
245152512,0.08754166666666667,0
245156067,0.08788095238095239,0
245160608,0.0879404761904762,0
245092816,0.08800000000000001,0
245120912,0.08825,0
245042580,0.08833333333333333,0
245081195,0.08838888888888889,0
245037442,0.08841666666666667,0
245064598,0.08960714285714286,0
245171396,0.08966666666666664,0
245140681,0.08999999999999998,0
244954960,0.09016666666666667,0
245184928,0.09025,0
245118389,0.09050000000000001,0
245236012,0.09063095238095238,0
245074708,0.09141666666666667,0
245170685,0.09149999999999998,0
245178847,0.09166666666666666,0
245014647,0.09208333333333334,0
245145699,0.09233333333333334,0
245264854,0.09241666666666667,0
245130013,0.0931190476190476,0
245091951,0.09347619047619046,0
245057767,0.09350000000000001,0
245109402,0.09375,0
245122791,0.09383333333333332,0
245185960,0.09432142857142857,0
245028247,0.09433333333333332,0
245134457,0.09445833333333335,0
245274271,0.09463095238095239,0
245185380,0.09475000000000001,0
244942310,0.09483333333333333,0
245173085,0.09507142857142856,0
245089141,0.0955,0
245091347,0.09558333333333334,0
245180938,0.0956547619047619,0
245177289,0.09565476190476191,0
244950168,0.09591666666666665,0
245219596,0.09599999999999997,0
245213749,0.09629166666666666,0
245129619,0.09652380952380954,0
245081327,0.09658333333333333,0
245033540,0.09733333333333334,0
245070671,0.09783333333333333,0
245205961,0.09958333333333332,0
245084724,0.09966666666666668,0
245069812,0.09991666666666667,0
245119710,0.10016666666666664,0
245033630,0.10058333333333332,0
245085023,0.10091666666666665,0
245213509,0.10101190476190476,0
245186678,0.1015,0
245087253,0.10175,0
245119636,0.10233333333333333,0
245160525,0.1025595238095238,0
245080295,0.10374999999999998,0
245172978,0.10433333333333333,0
245174356,0.10445238095238095,0
245124796,0.10465476190476192,0
245086817,0.10496428571428572,0
245097030,0.10541666666666667,0
245205872,0.10566666666666669,0
245201579,0.10585714285714286,0
245036746,0.10733333333333332,0
245160450,0.10783333333333335,0
245165734,0.10857142857142855,0
245196496,0.10858333333333332,0
245141551,0.10883333333333331,0
245118260,0.10891666666666668,0
245140604,0.10916666666666668,0
245252764,0.1091904761904762,0
238279727,0.10966666666666669,0
245207890,0.11016666666666668,0
245166714,0.11062499999999999,0
244989776,0.11074999999999999,0
245146365,0.11074999999999999,0
245060833,0.11116666666666668,0
245222606,0.1112142857142857,0
245146571,0.1115793650793651,0
244956347,0.11176190476190476,0
245139839,0.11191666666666666,0
245081525,0.11291666666666667,0
245123750,0.11316666666666665,0
245036486,0.11316666666666667,0
245066388,0.11325000000000002,0
245152473,0.11360714285714284,0
245089960,0.11375,0
245062316,0.11410714285714287,0
245180279,0.11474999999999998,0
245196446,0.11567857142857144,0
245195558,0.11616666666666665,0
245140745,0.11641666666666665,0
245206968,0.11650000000000002,0
244935805,0.11658333333333332,0
245109100,0.11675,0
245201215,0.11800000000000001,0
245246968,0.11811904761904762,0
245147019,0.11825000000000001,0
244956008,0.11875,0
245129996,0.11908333333333333,0
245230120,0.11966666666666667,0
245043116,0.11979166666666666,0
244961453,0.12025000000000001,0
245129244,0.120375,0
245124821,0.12041666666666667,0
244922410,0.12095238095238098,0
245109906,0.12097222222222222,0
245207622,0.12104761904761904,0
244964621,0.1210714285714286,0
245118006,0.12108333333333335,0
244973486,0.1224642857142857,0
245087527,0.12275,0
245122905,0.12333333333333334,0
245118273,0.1235,0
245156058,0.12352380952380955,0
245180894,0.12364285714285712,0
245265140,0.12372619047619046,0
245105628,0.12375,0
245140636,0.12375,0
245154295,0.12375,0
245033641,0.1239285714285714,0
245098358,0.12424999999999999,0
242594670,0.1245,0
245096593,0.12502380952380954,0
245097154,0.12609523809523807,0
245191598,0.12648809523809523,0
244945589,0.1271904761904762,0
245141549,0.12724999999999997,0
245169787,0.12875000000000003,0
245007964,0.12950000000000003,0
245063581,0.13025,0
245156010,0.13041666666666665,0
245207900,0.13058333333333333,0
245093227,0.1316666666666667,0
245181576,0.13174999999999998,0
245102196,0.13208333333333333,0
244988097,0.13225,0
245084165,0.1325,0
245112963,0.13291666666666668,0
245274386,0.13308333333333333,0
245122170,0.13314285714285715,0
244410361,0.13316666666666666,0
245155919,0.13366666666666668,0
245036779,0.13375,0
245229179,0.1345595238095238,0
245108955,0.13458333333333333,0
245148020,0.13683333333333333,0
245103244,0.13713095238095235,0
245102812,0.1371666666666667,0
245090239,0.1372142857142857,0
245147024,0.13741666666666666,0
245042066,0.13758333333333334,0
245062205,0.13775,0
245033117,0.138,0
245167380,0.1381547619047619,0
245133544,0.13849999999999998,0
244989604,0.1385,0
245206276,0.1385357142857143,0
245198971,0.1385357142857143,0
245226779,0.1390833333333333,0
244997072,0.13972619047619048,0
245166127,0.14024999999999999,0
245120903,0.1403214285714286,0
245216653,0.1403333333333333,0
245246002,0.1405714285714286,0
245138831,0.14091666666666666,0
245070807,0.14108333333333334,0
245032943,0.14188095238095239,0
245146885,0.1421388888888889,0
245155695,0.14241666666666666,0
245212369,0.1429166666666667,0
245081120,0.14298809523809525,0
245000497,0.1435833333333333,0
245037991,0.14370238095238094,0
245113526,0.14370238095238094,0
245016686,0.14408333333333334,0
245095602,0.14433333333333337,0
245084090,0.1446666666666667,0
245129377,0.14516666666666667,0
245128153,0.14541666666666667,0
245241642,0.14583333333333334,0
245185113,0.14649999999999996,0
245159824,0.14658333333333334,0
245005321,0.1468611111111111,0
245052904,0.14710714285714285,0
245112222,0.14773809523809522,0
245202214,0.14791666666666667,0
245231726,0.14849999999999997,0
245196796,0.14858333333333335,0
244978580,0.14886309523809524,0
244998858,0.14947619047619048,0
245154486,0.14975,0
242288245,0.14975000000000002,0
245012886,0.15000000000000002,0
245151303,0.15016666666666667,0
245153046,0.1505,0
245160514,0.15058333333333332,0
244987431,0.1508095238095238,0
245022765,0.15295238095238095,0
245096767,0.15316666666666667,0
245111600,0.15336904761904763,0
245192112,0.15461111111111112,0
245145198,0.15508333333333332,0
245117338,0.15541666666666665,0
244979023,0.15566666666666665,0
232320128,0.15641666666666665,0
245181016,0.158,0
245097521,0.15829166666666666,0
245152282,0.1586309523809524,0
245140094,0.15888095238095237,0
240101779,0.15897619047619047,0
245040488,0.15899999999999997,0
245030976,0.15911309523809522,0
245133964,0.15983333333333333,0
245134003,0.15991666666666668,0
245202905,0.16058333333333333,0
245156732,0.16083333333333333,0
245080585,0.1612857142857143,0
245150929,0.16147619047619044,0
245231599,0.16166666666666668,0
245096689,0.1619940476190476,0
245148232,0.16291666666666665,0
245205015,0.16360714285714287,0
245226474,0.16366666666666668,0
245091861,0.16383333333333333,0
244256659,0.16391666666666668,0
235440469,0.16416666666666666,0
245051138,0.16449999999999998,0
245178893,0.16503571428571426,0
245113613,0.16516666666666666,0
245199141,0.16516666666666666,0
245121012,0.1653888888888889,0
244968407,0.16583333333333336,0
245139897,0.16625,0
245180819,0.166375,0
245202667,0.16649404761904762,0
245112638,0.16649999999999998,0
238465003,0.16674999999999998,0
245178745,0.16691666666666666,0
245195418,0.16691666666666666,0
244954494,0.16774999999999995,0
245086075,0.1678333333333333,0
245123647,0.1678333333333333,0
245090277,0.1679166666666667,0
245096473,0.16815476190476195,0
245141007,0.16823809523809521,0
245117167,0.16854166666666665,0
245010243,0.1689166666666667,0
245175605,0.16899999999999998,0
245074086,0.1693611111111111,0
245091525,0.16991666666666666,0
245229020,0.17033333333333334,0
125746000,0.17154166666666665,0
245098090,0.17238095238095238,0
245144002,0.17350000000000002,0
245113043,0.17391666666666666,0
245190028,0.17423809523809525,0
245231802,0.17441666666666664,0
245192569,0.1749285714285714,0
245205740,0.17516666666666666,0
245169510,0.1758333333333333,0
245140686,0.17630952380952383,0
245254782,0.17680952380952378,0
245211118,0.17708333333333337,0
245237149,0.17708333333333337,0
245086374,0.17758333333333332,0
245037592,0.17766666666666667,0
245101417,0.17773809523809525,0
245229412,0.17875000000000005,0
245060970,0.1791785714285714,0
245107170,0.17933333333333334,0
245096766,0.179375,0
245127407,0.17939285714285713,0
245194874,0.18008333333333332,0
245033331,0.18091666666666661,0
245152181,0.18208333333333332,0
245071246,0.1821666666666667,0
245169673,0.18220238095238095,0
245142086,0.18220238095238095,0
245022065,0.18224999999999997,0
244948376,0.1841666666666667,0
245112206,0.18423809523809523,0
245167432,0.18533333333333332,0
245125071,0.18616666666666667,0
245092129,0.1868055555555556,0
245087624,0.18724999999999997,0
245028135,0.18725000000000003,0
245108951,0.18766666666666665,0
245098289,0.1879166666666667,0
245167363,0.18820238095238095,0
245007355,0.18849999999999995,0
245124778,0.18851190476190474,0
245203329,0.18891666666666665,0
245079631,0.18933333333333333,0
245187838,0.1895,0
245113092,0.18966666666666665,0
245146287,0.19015476190476188,0
245171593,0.19041666666666668,0
245048211,0.19059523809523815,0
245111704,0.1909523809523809,0
245057257,0.19125,0
245095956,0.19210317460317455,0
245046356,0.19212500000000002,0
245037060,0.19216666666666668,0
245073284,0.19220238095238099,0
244998661,0.19241666666666662,0
245224739,0.19252579365079367,0
230044120,0.19258333333333333,0
245177015,0.1929642857142857,0
245095777,0.19375000000000003,0
245092727,0.1938214285714286,0
245080312,0.19399999999999998,0
245155605,0.19532738095238095,0
245186728,0.19579761904761905,0
245202774,0.19583333333333333,0
245216267,0.19615476190476192,0
244154418,0.1968333333333333,0
245033338,0.19691666666666663,0
245207949,0.19749999999999995,0
245124740,0.19782936507936505,0
245205873,0.19825000000000004,0
245155432,0.19833333333333325,0
245144704,0.19899999999999995,0
245146219,0.1990833333333333,0
245181756,0.19975,0
244973717,0.199875,0
244533694,0.20008333333333336,0
245150887,0.2001666666666667,0
244961124,0.2014166666666667,0
245242303,0.2016666666666667,0
245212860,0.2030833333333333,0
245180098,0.2031666666666667,0
245152431,0.2040833333333333,0
245067678,0.2041666666666667,0
245055561,0.2056547619047619,0
245161299,0.20653571428571432,0
244962788,0.20658333333333329,0
244987651,0.2074166666666667,0
245229148,0.2074404761904762,0
245176103,0.20786904761904756,0
244957163,0.20816666666666664,0
245124580,0.20816666666666667,0
245091295,0.2086428571428571,0
245120470,0.20874999999999996,0
244998736,0.20991666666666667,0
245217086,0.21041666666666664,0
245207131,0.21054166666666663,0
245062199,0.2106388888888889,0
245085350,0.21133333333333337,0
245113645,0.2115,0
245192990,0.21289285714285713,0
245073783,0.21304761904761907,0
244629031,0.21316666666666667,0
245241237,0.21374999999999994,0
245070148,0.21375,0
245060099,0.21407142857142858,0
236698490,0.21483333333333332,0
245220483,0.21580555555555553,0
245127156,0.2164761904761904,0
245090762,0.21658333333333332,0
245126833,0.21658333333333335,0
245114158,0.21717063492063488,0
245196790,0.21741666666666667,0
245130601,0.2175833333333333,0
244958003,0.21825000000000006,0
245013968,0.21833333333333338,0
245147827,0.2188333333333333,0
244969026,0.21933333333333327,0
245162263,0.21961904761904757,0
245117486,0.22004166666666664,0
245057464,0.2204027777777778,0
245241474,0.22045833333333328,0
245107744,0.2205,0
245118395,0.22083333333333333,0
245032461,0.22100000000000006,0
245260675,0.22109523809523818,0
244988909,0.22174999999999997,0
241590422,0.22183333333333333,0
244957600,0.22267857142857145,0
245150592,0.22302380952380954,0
245117360,0.22350000000000006,0
245026053,0.22413095238095235,0
245078767,0.2243333333333333,0
245094053,0.22450000000000003,0
245078434,0.22458333333333333,0
244985872,0.22475,0
245147039,0.224797619047619,0
245098533,0.225125,0
245181480,0.22613095238095238,0
245252169,0.22766666666666663,0
245090685,0.22824999999999998,0
245211665,0.22833333333333328,0
245171726,0.22875,0
245117013,0.22899999999999998,0
245170368,0.2299166666666666,0
245234641,0.23024999999999998,0
245130237,0.23074999999999998,0
245090795,0.2309166666666667,0
245176733,0.23128571428571426,0
245002512,0.23308333333333336,0
244965040,0.23375000000000004,0
245076253,0.23383333333333337,0
240552567,0.2339047619047619,0
245211362,0.23391666666666666,0
245120341,0.23416666666666663,0
245190675,0.23433333333333334,0
241427297,0.2344047619047619,0
245065075,0.23441666666666666,0
245236878,0.23599999999999993,0
245175161,0.23658333333333328,0
245101449,0.23683333333333337,0
245119463,0.23701388888888889,0
245056384,0.23738888888888887,0
245181078,0.2378333333333333,0
245107646,0.23809523809523805,0
245046316,0.2383333333333333,0
244949631,0.23864285714285713,0
245012501,0.23883333333333334,0
242123170,0.24033333333333334,0
245064689,0.241625,0
245124865,0.24233333333333332,0
245241848,0.24246428571428574,0
245096683,0.24275000000000002,0
245171170,0.2428809523809524,0
245255482,0.24441666666666662,0
245185718,0.2445,0
245256028,0.24475000000000002,0
245173002,0.24541666666666667,0
245043777,0.24548809523809528,0
245097156,0.24557142857142858,0
245236757,0.24558333333333335,0
245142309,0.2458095238095238,0
245152191,0.24720238095238095,0
244935111,0.24744047619047616,0
245164664,0.24766666666666662,0
245087708,0.24816666666666662,0
245074836,0.24833333333333335,0
245057597,0.24849999999999997,0
245055627,0.24900000000000005,0
245090787,0.2490119047619047,0
245100202,0.24903571428571428,0
245085657,0.24908333333333335,0
244960493,0.249952380952381,0
244999226,0.2503333333333333,0
242575537,0.2505833333333334,0
245129209,0.25149999999999995,0
245269215,0.25238095238095243,0
244965246,0.25270833333333337,0
245075574,0.2537142857142857,0
244967234,0.2562142857142857,0
245114491,0.2566666666666666,0
245117471,0.2575714285714286,0
245174884,0.2584166666666667,0
245180439,0.2603571428571429,0
245195504,0.2605238095238095,0
245225283,0.26091666666666674,0
245150844,0.26166666666666666,0
245247588,0.2619166666666667,0
245196443,0.26225,0
245032916,0.2623333333333333,0
245107593,0.26275000000000004,0
245128977,0.26325000000000004,0
245196918,0.2633095238095239,0
245139317,0.26375,0
245017841,0.26417857142857143,0
245121971,0.26566666666666666,0
245150432,0.2668452380952381,0
245150868,0.26720238095238097,0
245037672,0.2675,0
243391758,0.26769444444444446,0
245198486,0.26807142857142857,0
245067471,0.2680833333333333,0
245202936,0.26825000000000004,0
245219223,0.26866666666666666,0
245219469,0.26883333333333337,0
245103651,0.26925,0
245192848,0.2698333333333333,0
245036012,0.2699166666666667,0
245061530,0.2699642857142857,0
245186493,0.2709107142857142,0
245045668,0.27108333333333334,0
245099705,0.27108333333333334,0
245150957,0.27145238095238095,0
245096597,0.2715833333333333,0
245102007,0.2717857142857143,0
245165790,0.2719166666666667,0
245028109,0.27249999999999996,0
245205747,0.2725,0
245093276,0.2736666666666666,0
245242184,0.27425,0
245145579,0.2749166666666667,0
245179347,0.2753333333333334,0
244957504,0.2753869047619048,0
245085976,0.2754166666666667,0
232487774,0.2768333333333333,0
245093334,0.27684523809523814,0
245070234,0.27795833333333336,0
245012655,0.2781944444444444,0
245123100,0.27825000000000005,0
245060592,0.27883333333333327,0
125637261,0.28024999999999994,0
245186049,0.28075,0
245247439,0.28085714285714286,0
245195133,0.2810238095238095,0
245248495,0.2813928571428571,0
245089077,0.2818333333333333,0
239789003,0.28191666666666665,0
245123814,0.2821011904761905,0
245101605,0.2823333333333334,0
244988033,0.28291666666666665,0
245161482,0.283125,0
245230784,0.2831666666666667,0
245205581,0.2833333333333334,0
245176908,0.2835833333333333,0
245140829,0.2839285714285715,0
245067180,0.2841666666666666,0
245196538,0.2846666666666666,0
242701989,0.28475000000000006,0
245116930,0.2855833333333333,0
244964930,0.28578571428571425,0
245040501,0.28625,0
245122312,0.28650000000000003,0
245080593,0.28663095238095243,0
245119568,0.28708333333333336,0
245122419,0.287095238095238,0
245093945,0.28715476190476197,0
245151381,0.28741666666666665,0
245205997,0.28783333333333333,0
245100656,0.2882142857142857,0
245067068,0.2889166666666666,0
245144600,0.28991666666666666,0
244982626,0.29022619047619047,0
245229080,0.29024999999999995,0
245015823,0.29058333333333336,0
245073705,0.29083333333333333,0
245185343,0.29120238095238093,0
244945959,0.2918928571428571,0
244985330,0.2919166666666666,0
245174637,0.29216666666666663,0
245135578,0.29266666666666663,0
245073628,0.2931666666666667,0
245085490,0.29508333333333325,0
242331177,0.2951666666666667,0
245041843,0.29529761904761903,0
245201797,0.29533333333333334,0
245140443,0.2956666666666667,0
245066035,0.29675000000000007,0
239173408,0.297,0
245111803,0.2973333333333334,0
245100492,0.2973869047619047,0
245079388,0.29774999999999996,0
245041630,0.29791666666666666,0
245192712,0.29791666666666666,0
245115128,0.29820238095238094,0
245136733,0.29875,0
245109070,0.2988630952380953,0
245154366,0.29975,0
245150741,0.30011904761904756,0
245174423,0.30075,0
245224795,0.30075,0
244936350,0.30075,0
245100354,0.3008333333333333,0
245079142,0.3014226190476191,0
245067227,0.3016944444444445,0
245021394,0.3018214285714285,0
245128464,0.3018333333333333,0
245130635,0.3018333333333333,0
245050367,0.3025,0
245181475,0.305,0
245074816,0.3060357142857143,0
244944677,0.30620238095238084,0
245225855,0.30633333333333335,0
245134095,0.30641666666666667,0
245200959,0.3066666666666666,0
245129327,0.3073571428571429,0
245015148,0.3100416666666666,0
245219383,0.3102023809523809,0
245235743,0.3102500000000001,0
245057316,0.3104166666666667,0
239474138,0.3110357142857143,0
245091492,0.31265476190476194,0
245202890,0.3127499999999999,0
245167141,0.3128452380952381,0
245171693,0.31299999999999994,0
245140585,0.31383333333333335,0
245256148,0.3149880952380953,0
245136238,0.31536904761904766,0
245260439,0.31545238095238093,0
242442413,0.31549999999999995,0
245036031,0.31550000000000006,0
245151183,0.31566666666666665,0
245091936,0.3158333333333333,0
245206550,0.31700000000000006,0
242301971,0.31734523809523807,0
244964786,0.31779761904761905,0
245141189,0.317875,0
245109529,0.3180119047619048,0
245216787,0.3183333333333333,0
245166310,0.31958333333333333,0
245144743,0.31969047619047625,0
245135377,0.32,0
244909050,0.3200833333333334,0
234317947,0.3202698412698413,0
245146406,0.320327380952381,0
245171841,0.32066666666666666,0
245197190,0.3208373015873016,0
244954035,0.3221666666666667,0
245211902,0.32225000000000004,0
245252532,0.3224166666666666,0
245091691,0.3225,0
245155431,0.3235833333333333,0
245187557,0.32516666666666666,0
245028455,0.32682142857142865,0
245247172,0.327125,0
245044399,0.3275,0
245109224,0.32802380952380944,0
245150553,0.32957142857142857,0
245140781,0.3295833333333333,0
245040289,0.32975,0
245169047,0.33,0
245140943,0.3301904761904762,0
244942102,0.33083333333333337,0
245165370,0.3311666666666666,0
245051329,0.3314166666666666,0
245141179,0.3315000000000001,0
244985764,0.3325,0
245100424,0.3331666666666667,0
245187809,0.33375,0
245113597,0.3342619047619047,0
245174649,0.3345,0
245187397,0.3346369047619048,0
245152109,0.33641666666666675,0
245159604,0.3365000000000001,0
245241743,0.33699999999999997,0
241840660,0.33825000000000005,0
244968934,0.33858333333333335,0
245175315,0.33862499999999995,0
235264448,0.33902380952380967,0
245026002,0.3392261904761905,0
245150279,0.33928571428571425,0
245146550,0.33957142857142864,0
242180092,0.34008333333333335,0
244797505,0.34035714285714286,0
244972267,0.3416666666666666,0
245173189,0.3416666666666666,0
245040558,0.34189285714285716,0
245107606,0.34191666666666665,0
245102496,0.34235714285714286,0
245146183,0.3424166666666666,0
245269934,0.3428333333333333,0
245172585,0.343,0
245229956,0.34325000000000006,0
245160188,0.34333333333333343,0
245128274,0.3434722222222223,0
244991125,0.34541666666666665,0
245124901,0.3455,0
245144803,0.34652380952380957,0
241013620,0.3465714285714286,0
245202809,0.34741666666666676,0
245171499,0.3481666666666666,0
245052570,0.3482083333333334,0
245021713,0.3483690476190475,0
245087317,0.34847222222222224,0
245052007,0.3486666666666666,0
245051032,0.34900000000000003,0
245190294,0.3500357142857143,0
231415841,0.3506666666666666,0
245155312,0.35092857142857137,0
245114847,0.35100000000000003,0
245152331,0.3512916666666667,0
245070668,0.3518333333333334,0
245051308,0.3523214285714286,0
245213755,0.3524285714285715,0
245261109,0.3526309523809523,0
245130791,0.3526666666666667,0
241774483,0.3527539682539682,0
245160769,0.3531964285714285,0
245186480,0.3534166666666666,0
245206687,0.35400000000000015,0
245185674,0.35474999999999995,0
245169755,0.3550833333333333,0
245046454,0.35649999999999993,0
245011008,0.3569166666666666,0
245192475,0.3570833333333333,0
244994659,0.35733333333333334,0
245136104,0.35784523809523805,0
245113460,0.35858333333333337,0
245021850,0.359,0
245181839,0.35917857142857146,0
244514993,0.35950000000000004,0
245173300,0.35958333333333337,0
245139808,0.3597738095238095,0
245012439,0.3600833333333333,0
245136246,0.3615833333333333,0
245150901,0.3621666666666667,0
244953027,0.3628333333333334,0
245122249,0.36291666666666655,0
245216887,0.36300000000000004,0
245242204,0.3635,0
245151791,0.3636904761904761,0
242938701,0.36416666666666664,0
245208479,0.36491666666666667,0
245086023,0.3655,0
245181440,0.36658333333333337,0
245152751,0.36675,0
245145502,0.3670833333333332,0
245075734,0.3673214285714285,0
245129317,0.3673333333333334,0
245061023,0.36800000000000005,0
245226345,0.36816666666666664,0
245025486,0.3685833333333333,0
242791077,0.36883333333333335,0
245063824,0.3689583333333333,0
245096268,0.3704880952380952,0
245133746,0.3706666666666667,0
245206670,0.370875,0
245108003,0.37175000000000014,0
241500563,0.3718095238095238,0
244973741,0.3731111111111111,0
244950844,0.3735,0
245108449,0.3740476190476191,0
235593398,0.3740595238095239,0
245170901,0.3743333333333333,0
245102932,0.37453571428571414,0
238696423,0.3749166666666667,0
226381273,0.3755416666666667,0
245176449,0.37616666666666665,0
245016283,0.37620238095238095,0
245112728,0.3765833333333334,0
244967034,0.3773333333333333,0
245256472,0.3773749999999999,0
245161169,0.37758333333333327,0
245113454,0.37778571428571434,0
245225600,0.3782480158730159,0
245124326,0.37834523809523796,0
245144562,0.3786666666666666,0
245108719,0.37883333333333336,0
245084500,0.37883333333333336,0
245134725,0.37888888888888883,0
245061568,0.37894642857142846,0
245063682,0.3790357142857143,0
245205838,0.37925000000000003,0
245080721,0.3795000000000001,0
245098446,0.37966666666666654,0
245207165,0.38041666666666674,0
245205218,0.38100000000000006,0
245155093,0.38116666666666676,0
245120591,0.38126190476190475,0
244933794,0.3815654761904762,0
245171185,0.3816666666666666,0
245164523,0.3825,0
245205624,0.38252777777777774,0
244968611,0.3825367965367964,0
245122410,0.3836507936507936,0
245113639,0.38376190476190475,0
245235335,0.3853333333333333,0
245026037,0.3853333333333333,0
239601948,0.38541666666666674,0
245199183,0.38550000000000006,0
245108961,0.3870238095238095,0
245161039,0.3872083333333333,0
