UNIQUE_ID,Class 2 Prob,Hire
242196579,0.4178156287377886,0
245226891,0.4178201798201798,0
245175066,0.41796170496170487,0
245115005,0.4181106791690282,0
245036031,0.4181967199467199,0
235384583,0.4182954545454545,0
245141189,0.4184159843779408,0
245055346,0.41854870129870114,0
245190675,0.4186033616920713,0
230985504,0.41865259740259747,0
245074836,0.4186969696969697,0
244960688,0.41891125541125535,0
125028230,0.4190871212121212,0
245067450,0.41914520202020195,0
245195504,0.4192696236559141,0
244987529,0.41928436185133244,0
245229020,0.41938672438672436,0
245172511,0.41953152644457,0
243360854,0.4196657509157508,0
245030976,0.4197045142357642,0
245198486,0.4197348484848484,0
245097608,0.4197380952380952,0
236045848,0.4198981368094271,0
245241743,0.4202845047109752,0
245091951,0.4203900194008891,0
245172739,0.42040909090909095,0
245078999,0.42072767268962913,0
244992620,0.42072985347985353,0
245119120,0.4209181547619047,0
245252532,0.421129453879454,0
245127156,0.42114285714285715,0
240065100,0.42175861168401485,0
245101670,0.4218916243177114,0
245187810,0.42192857142857126,0
245039419,0.4219285714285714,0
245219945,0.4222748917748917,0
245228741,0.4223782149223325,0
245140781,0.42258608058608066,0
245069561,0.4227096135571745,0
245196921,0.4228554575269691,0
245073240,0.4233320845820846,0
245032229,0.42377428772777603,0
240362379,0.4237759740259741,0
244960559,0.42383714877785084,0
245002178,0.42390609390609385,0
245177228,0.4239070657603266,0
245014871,0.4242165233140842,0
245128723,0.42430086580086573,0
245216787,0.424308712121212,0
236248808,0.42446617965367955,0
245118395,0.424671828171828,0
243092191,0.4246876275898015,0
245085652,0.424731351981352,0
245167147,0.42502057905862245,0
245061014,0.4250482573760976,0
245207664,0.425066287878788,0
245047967,0.4255128205128205,0
244979226,0.42553561879297186,0
245120838,0.4259234718533499,0
245224846,0.42600081168831183,0
244998858,0.4260596486846488,0
245264325,0.4260734996710605,0
244917891,0.42621328671328657,0
245099000,0.42622943722943724,0
230702492,0.4263923904722885,0
245097642,0.4266145971783266,0
245088777,0.42676002412887665,0
245074136,0.42694207875457885,0
245097156,0.42700676859372505,0
244940132,0.4277016806722688,0
245220684,0.427829557338883,0
245198315,0.42783225108225104,0
245187093,0.42785930735930733,0
245002813,0.4279305902430902,0
245260480,0.42798614069753776,0
245133730,0.4281056435632057,0
242288245,0.4284859307359308,0
245145242,0.42864676989676986,0
245116968,0.42866908091908085,0
245106815,0.42884166666666673,0
245032943,0.42885625485625484,0
245195860,0.4289266657255787,0
245017841,0.4291736596736596,0
245275151,0.4291742980021381,0
245146410,0.42927497502497497,0
245127307,0.4293219859850295,0
245108656,0.42942397308573776,0
245130595,0.4294936105561105,0
244941091,0.42964465717209616,0
245080593,0.42965651015651013,0
242526305,0.4297760089372992,0
242108587,0.43001681651681656,0
245156412,0.43006295523862137,0
245207900,0.43029372061630133,0
242758897,0.4303005744255744,0
245198272,0.4304038461538462,0
245134442,0.43041224425980523,0
245074237,0.4308323209049016,0
245067710,0.43085823234736265,0
244992910,0.4309577922077921,0
245242085,0.4310183982683982,0
245065026,0.4314197469197468,0
242488466,0.431615891053391,0
245073284,0.4316973941131387,0
234625315,0.43183730158730155,0
245084894,0.4318860845037316,0
245151143,0.4320794278185582,0
245123604,0.4323392857142856,0
245171593,0.43241532742619687,0
221400030,0.43243041869304144,0
245083457,0.4324718614718614,0
245151303,0.432560606060606,0
245155605,0.4325841658341657,0
243391758,0.4326515151515152,0
245097386,0.43270261660382625,0
245236012,0.4327072094572095,0
245211902,0.4327810192258721,0
245176806,0.43286485977790323,0
240880229,0.43287063608434584,0
245191124,0.4329233266733265,0
245090473,0.4330259740259741,0
245061861,0.4331098484848486,0
245160769,0.4334497303771496,0
126081686,0.43349038913984567,0
244987619,0.4335387945387945,0
245127138,0.4335487419557186,0
245179789,0.43356532364316375,0
241411185,0.4336206848706848,0
244519934,0.4337738788043587,0
241092454,0.4340367930980637,0
245187004,0.43404761904761896,0
245012886,0.43409090909090914,0
230879656,0.43412580128205136,0
245133544,0.4341770729270729,0
245216637,0.43424107142857116,0
245047653,0.43427322677322683,0
229824893,0.434297619047619,0
245074457,0.43439269064269065,0
245202305,0.4345556110556111,0
245089708,0.4345974279343846,0
245261109,0.4346437728937729,0
245102007,0.43474908424908415,0
245176479,0.4348580403091274,0
245118383,0.43495807453416147,0
245147024,0.435186813186813,0
245079142,0.4352327188940094,0
241986635,0.43533506077256073,0
245225154,0.43542903601774563,0
245090239,0.435465367965368,0
125133995,0.43551433115052035,0
245226120,0.435516576919016,0
245051489,0.4355215156220591,0
245008120,0.4357068972693972,0
245129097,0.4357830220854415,0
245061753,0.43578841991342004,0
237976547,0.43602861721611724,0
241665246,0.4360767667292056,0
245037735,0.43658163342034295,0
245035199,0.43664835164835175,0
245129318,0.43690151515151504,0
245196172,0.43699762737262726,0
245064606,0.43700091575091576,0
245109906,0.43701078088578077,0
245035416,0.4373477078477079,0
244988205,0.4374801032301033,0
245192889,0.4376755848318348,0
245135781,0.4377218265605362,0
245175605,0.4377531151644055,0
245205120,0.4379672619047619,0
245241474,0.43802110389610377,0
239789003,0.4382921728808825,0
245087122,0.4383682567432567,0
244952906,0.4383745602223862,0
245148619,0.4383872130033617,0
242998488,0.4383902969790066,0
245211300,0.4384020250582751,0
245134522,0.4384119919717642,0
241338401,0.4385654060613301,0
245202492,0.438638886475843,0
245096593,0.4387970211125039,0
245180098,0.4388131313131314,0
245115131,0.43888287638287643,0
235895677,0.4388970685111992,0
244945447,0.4389162341281906,0
245205410,0.43902189477189474,0
245078767,0.4390684315684315,0
244945589,0.43909226914389954,0
245123100,0.4391585846948749,0
245060086,0.43915878324573976,0
245252182,0.4391905487804877,0
245061210,0.4393205616846922,0
244944634,0.43933185564435556,0
245142043,0.43947308488612835,0
245122312,0.4395500333000333,0
245146408,0.43968772893772895,0
245116708,0.43989194139194127,0
245095956,0.44006170912420894,0
245156342,0.4400816199929103,0
245151623,0.4400874125874127,0
245135058,0.44009321475625823,0
245051032,0.4401147463647464,0
244946502,0.4403314568031548,0
245208089,0.4403766233766233,0
244948305,0.4404206626706626,0
245139808,0.44046645021645014,0
245120341,0.44046765734265736,0
241891531,0.44060668192102015,0
245246377,0.44066639843895944,0
245096727,0.4407718011155511,0
244984840,0.44080140021269054,0
245003621,0.44087384837384824,0
245133657,0.44091408591408593,0
245009137,0.44102862762237754,0
245226281,0.4410730935730936,0
245216367,0.4413723776223776,0
245150592,0.4414681519609476,0
245205872,0.44177813852813846,0
245205961,0.44196166333666326,0
245095895,0.4420086369368606,0
244984721,0.442165695717326,0
244952052,0.44219689987431926,0
245031467,0.4422352166162908,0
245059991,0.4423467365967365,0
245155989,0.44235497835497845,0
245071246,0.4425357142857142,0
245151114,0.44265151515151496,0
232425493,0.4426916416916417,0
241013620,0.4427488622790253,0
245102047,0.44276373626373633,0
245065637,0.4427683284457478,0
245073402,0.4430900072150072,0
245152666,0.44309672619047624,0
245098106,0.44313926745297727,0
244936722,0.44316441082361807,0
245084444,0.44325075940319847,0
245085657,0.4434107142857144,0
245205287,0.44361471861471846,0
245176733,0.4436699134199133,0
245171531,0.4436701941351331,0
245091726,0.443693299454169,0
245080585,0.4438070067187714,0
245035662,0.4440768398268398,0
245091989,0.44408333333333333,0
245041946,0.44418548118548107,0
245016283,0.4443073593073592,0
245063581,0.44438152020081373,0
245225261,0.4444622252747253,0
242291086,0.44448834498834494,0
245070668,0.4448562754449852,0
245033005,0.44493763317142876,0
245094068,0.44503549783549795,0
241373224,0.4450964035964035,0
234416884,0.44560356981727944,0
245230833,0.44576973750886784,0
245040835,0.44586320601441565,0
245036779,0.44586901270772245,0
242331177,0.44593295782058057,0
245150052,0.44594813519813525,0
245041899,0.44595362970362956,0
245093334,0.44617268148518135,0
124682173,0.4462365711985277,0
245098177,0.44627052785923754,0
125594054,0.44632701270761244,0
245118684,0.4463751996898778,0
245121728,0.4467738095238095,0
245117359,0.4468012820512821,0
239610576,0.44684090909090907,0
245060040,0.4468457930957932,0
245166127,0.44691534876413896,0
245133666,0.4469766899766901,0
245139485,0.4469956547076112,0
245230474,0.4471618872424511,0
245190737,0.44719003460307793,0
245242303,0.4473480266110702,0
226381273,0.44764233004898324,0
245026053,0.44766065747614,0
245145042,0.4476976284584979,0
232439390,0.4478035298035299,0
245205838,0.4478795787545787,0
245041436,0.4482296936934035,0
245160740,0.4483298368298367,0
245073628,0.44865241862928634,0
245043553,0.44879545454545466,0
245113460,0.4488528138528139,0
245028109,0.44893785012030973,0
245225600,0.4489926948051947,0
245220727,0.4490951268713366,0
245144422,0.44911068769939744,0
245041843,0.4491183944677087,0
245121376,0.4491566187435751,0
244973608,0.4492622937020902,0
245113645,0.44968966995501203,0
245124865,0.4498792524679622,0
245196193,0.44988867654085046,0
245100656,0.4500331617671734,0
242971856,0.4502326839826839,0
245213911,0.4504283771783771,0
243359684,0.4504806442491865,0
241553650,0.4505114885114885,0
245085350,0.45054637029637035,0
242180092,0.45064084873459875,0
245150214,0.45080860805860806,0
245185209,0.45081818181818195,0
245113588,0.4508197508584605,0
245121494,0.4508226218226216,0
245092246,0.45083254615008655,0
245150553,0.4509381784881785,0
245211814,0.4510015555629366,0
245056755,0.45108732036905336,0
245144562,0.45111201298701287,0
245116613,0.45115269988261375,0
122883674,0.4512035486019357,0
245012501,0.45121626984126983,0
245001600,0.45128010161881144,0
244971834,0.4513280469530468,0
245130601,0.4514932567432567,0
245093550,0.4515133779264213,0
245051329,0.45153112573700804,0
245001973,0.4515417915417915,0
245047453,0.4515471611721612,0
245124778,0.45184523809523797,0
245048041,0.45201096367400717,0
245096120,0.4520221653346653,0
245130587,0.452196386946387,0
245161993,0.45237121212121223,0
244565048,0.45237293503597853,0
245224560,0.45238394938394955,0
240788520,0.45242421708726044,0
234596175,0.4524450712331148,0
130673714,0.4524642302142302,0
245085379,0.4528278828659263,0
245274386,0.45284866653318395,0
232579258,0.45290183427683417,0
245192771,0.4529278675254285,0
245171114,0.4529693682345484,0
245118097,0.45304761904761903,0
121638744,0.4530574633699633,0
244967661,0.4531633022774326,0
245066309,0.4531693256194484,0
245052904,0.4532663863913865,0
239601948,0.4532916666666666,0
245082142,0.45335101010101,0
245202067,0.4533541807654709,0
231316963,0.45335730219601184,0
245140224,0.4533875870506305,0
245086319,0.4535333861966948,0
245013968,0.453573593073593,0
245185675,0.453585261960262,0
245140866,0.4535960497835497,0
245134095,0.4536602515841647,0
245169510,0.45382086663336674,0
245060640,0.45388399772270743,0
245150314,0.4539667933692324,0
245179347,0.4540298657990364,0
245117360,0.45407002048131084,0
245206861,0.4541232101232101,0
245109764,0.45418763897392933,0
245015823,0.45423135567389594,0
245065609,0.4543149350649351,0
124985082,0.4543430735930735,0
245150844,0.45442640692640696,0
245159960,0.45451095779220796,0
245075734,0.4545591726876892,0
245252764,0.45466656872539235,0
245222270,0.4546833847488674,0
245098206,0.4547693370210903,0
245074781,0.4547881389443889,0
245060055,0.45482947133122437,0
244960493,0.45516758241758226,0
245030673,0.45519426406926405,0
244998736,0.4551980170367267,0
244972267,0.45522619047619045,0
244968095,0.45523809523809533,0
244975112,0.4553860816602753,0
245205790,0.45548962865091897,0
244978580,0.4555188374427504,0
245207165,0.4557716450216451,0
244964754,0.4557846320346321,0
245022065,0.4558959096459097,0
245021376,0.456029637029637,0
245102932,0.4560807525807526,0
245222606,0.4561153950216449,0
244968699,0.45612566292025497,0
243009966,0.4561287878787879,0
245154603,0.45614336335707284,0
245103477,0.45615612648221343,0
245170710,0.4561986432221355,0
245056384,0.45621100404971365,0
245037789,0.45649983349983353,0
124621507,0.45650757575757583,0
245180819,0.4565665792540793,0
245112148,0.4566232635118505,0
239439734,0.45663601148734395,0
245052495,0.4566440456457987,0
245123873,0.4567161070636681,0
245227768,0.4567910906298003,0
245055561,0.45693084218259533,0
245235335,0.45694588744588743,0
245180139,0.45716282791282786,0
245001425,0.4573234962501266,0
245102412,0.4573760908209437,0
245122170,0.45738906926406925,0
245047745,0.4574075202785828,0
245084165,0.45755463980463973,0
123305025,0.45763547510518926,0
245064689,0.4577202276889776,0
233098238,0.4577550366300368,0
245242755,0.45782017982018,0
244933794,0.4578735177865614,0
245170509,0.45789390448261436,0
128056006,0.4579642857142857,0
245079994,0.458002376708259,0
245096473,0.4581566933066933,0
245122658,0.4583445515269045,0
245030186,0.4583580070824316,0
245231802,0.4584173326673328,0
245140943,0.4584623917748918,0
245078913,0.4586388888888888,0
245113960,0.45877370546120555,0
245092091,0.45895088245088234,0
245086374,0.4589621212121213,0
245109100,0.45897861452273225,0
245152535,0.45899025974025975,0
244937351,0.4591023871961371,0
245079631,0.45915505328005324,0
245151636,0.4591774964166268,0
245219596,0.459211382113821,0
244997505,0.4592420079920081,0
245084500,0.45931411161302454,0
243866115,0.4593493173493172,0
245226045,0.45942261904761905,0
245070148,0.45960288695044804,0
245202936,0.459711038961039,0
245134472,0.45976997597457936,0
245114580,0.4597889261276359,0
245191255,0.4598008308895406,0
245084897,0.45992073687182383,0
245131000,0.45993192996262067,0
245074086,0.4599606800536592,0
245119013,0.46023457735342993,0
245230977,0.46050744635798985,0
244982113,0.4605481636118929,0
245246877,0.460560606060606,0
245185056,0.4605697702834799,0
245169755,0.4605941558441559,0
245064784,0.4606203657453658,0
234317947,0.4606369047619049,0
245150901,0.46067019021238814,0
245081195,0.4607055927943025,0
245093075,0.4608549783549784,0
244995123,0.4610353084415583,0
245175315,0.4610494663120891,0
245109218,0.4610775058275059,0
245160525,0.46110198135198144,0
245111704,0.4611082806082807,0
245205368,0.4611800451711938,0
244993004,0.46138010600510604,0
245171422,0.46164972527472514,0
245187329,0.461657967032967,0
244985227,0.4616826579217884,0
245074281,0.46185540184453233,0
245155093,0.46190526140526134,0
238256517,0.4619849643110511,0
245043563,0.4619915084915085,0
243411946,0.4620492333753202,0
245226499,0.4620511916399014,0
242938701,0.46205438311688307,0
245006306,0.4620928067228471,0
245023117,0.46217156436226636,0
245259886,0.46235046620046627,0
232300072,0.46260589410589403,0
245277883,0.4626140109890111,0
245217086,0.46266010101010097,0
244981925,0.46278716050209956,0
245206968,0.4629166666666667,0
235475168,0.4629541847041847,0
245201581,0.46299633699633697,0
244662308,0.4630405982905983,0
245091927,0.46313771645021645,0
245048395,0.46314510084970434,0
245091347,0.46322252747252746,0
245113597,0.46326190476190476,0
244950168,0.46326602383124127,0
245123538,0.4633575940188843,0
245112571,0.4635696477435608,0
245265336,0.4636610129001432,0
245086817,0.4638054476161094,0
245252129,0.4638268049155146,0
245097030,0.4638361987474891,0
245030691,0.4639807692307693,0
245175413,0.4640120459250894,0
245156010,0.46403205128205127,0
245179923,0.46424522536287244,0
244979023,0.46424756098870956,0
245248495,0.46432327047952043,0
245046720,0.4643835331335331,0
245205853,0.46439177489177474,0
244967460,0.46440259740259754,0
245073955,0.4645128205128205,0
244967871,0.4645927889314986,0
245127936,0.4646373376623376,0
245133853,0.4646987387612388,0
245091697,0.46504052149400993,0
245091511,0.4650581918081917,0
245187557,0.4651110139860139,0
245040501,0.46518962410138875,0
244290605,0.4653419913419913,0
245052570,0.46545021645021656,0
245156413,0.4654777697792404,0
245051869,0.4654997985885081,0
235890812,0.4655548615510506,0
244935111,0.46556148690019655,0
245190111,0.4655967365967367,0
231577651,0.4656620169046639,0
245269934,0.4658906926406927,0
245171646,0.46593489843489855,0
244973486,0.46595832661961695,0
245161039,0.4659865279647889,0
245174637,0.46602555777555776,0
245057767,0.46604545454545454,0
245213755,0.4662099567099565,0
245122625,0.466396635972723,0
244277622,0.4664221093372036,0
245055627,0.46657725607725614,0
245098358,0.46658660067531016,0
245236393,0.4666058941058941,0
245082308,0.4667748015873015,0
244988909,0.46678055278055275,0
245119174,0.46686222111222114,0
231595625,0.46690342990343,0
245116930,0.4669626207126207,0
245130788,0.46699725946096904,0
245170080,0.4670014985014984,0
245187397,0.4671493212669682,0
245012655,0.46721238650522545,0
245206667,0.46723065106936074,0
223891829,0.46726665725578764,0
244963500,0.4672917915417916,0
245140727,0.46735387945387935,0
245129327,0.4673600560846354,0
238475118,0.46743245967741953,0
245175044,0.46748809523809526,0
242583134,0.46766139657444006,0
125652130,0.46773997081350016,0
245043725,0.4678051948051948,0
241335589,0.4678610174247466,0
245114465,0.4679505772005772,0
245152331,0.46799236874236877,0
245205747,0.4680407821045114,0
245042580,0.4680590463458112,0
245162029,0.46813214563214556,0
245180439,0.4681829004329005,0
245085490,0.46819597360928206,0
245128977,0.46821888179288557,0
245090685,0.46837201928506256,0
245087423,0.46841092007571666,0
244960543,0.46844776962168266,0
242977376,0.4685541197932502,0
245113114,0.4685542537172973,0
244964284,0.46871561771561754,0
245166242,0.4689032634032633,0
244966244,0.46896978021978014,0
245152065,0.46899099994208693,0
245147681,0.4690996701576893,0
245079332,0.4691071383326818,0
244966914,0.4694527622914719,0
245135338,0.46952779573367814,0
242521272,0.46993235930735927,0
245052007,0.47000366300366303,0
245080246,0.47002256077256066,0
245212568,0.47013116721987686,0
227117606,0.4701446053946055,0
245090795,0.4702067099567098,0
126007443,0.4705337995337996,0
245080700,0.4705595238095239,0
245256472,0.47058333333333335,0
245169787,0.4706970390720391,0
245089960,0.4709608815097946,0
245089141,0.4709640877415269,0
245015148,0.47099691974691976,0
245159604,0.47115638528138526,0
245033641,0.4711700618222357,0
245075009,0.4711807010194107,0
245152671,0.47125934218500826,0
245101773,0.471271346407216,0
245109472,0.47133142238728887,0
245196446,0.4713500915750915,0
245118023,0.4715017333210269,0
245146571,0.47159498834498836,0
245041630,0.4716215622415219,0
244989776,0.4716886655011656,0
245042256,0.4717002164502164,0
245191383,0.4717619047619047,0
244994659,0.4718027805527805,0
245075574,0.4718306968569066,0
245113639,0.4718525641025641,0
245144949,0.4719672096196488,0
239634464,0.4719964202464203,0
245119703,0.47214743589743585,0
244957600,0.47215651015651017,0
245003436,0.472166344072594,0
241678991,0.472190601065601,0
245185343,0.47232142857142856,0
245166762,0.472470238095238,0
245111803,0.47247997835497857,0
245032961,0.47248620129870117,0
245113392,0.4728614718614718,0
245113043,0.4728809523809523,0
245146183,0.472882251082251,0
245191039,0.47295949883449884,0
133910211,0.47300432900432904,0
245160959,0.473070910973085,0
245068278,0.4731628371628371,0
245109070,0.4731734099234099,0
245197190,0.4731964452214452,0
244972286,0.4732494588744588,0
244967034,0.47331411749482394,0
245180077,0.4734084249084249,0
244987651,0.4734383116883116,0
245154295,0.4734404761904763,0
244987431,0.47361108818717507,0
245036012,0.4736972402597403,0
245252609,0.47376136363636356,0
245060249,0.4739803434060096,0
245206687,0.474021645021645,0
245122791,0.4740837844950748,0
245268078,0.4740851199875393,0
245255547,0.47419322344322345,0
245186480,0.47424483849483856,0
245160450,0.4743831027843126,0
245147493,0.4744096320346321,0
245102374,0.4744296432733933,0
245187838,0.47445820393374744,0
245112728,0.4744931318681317,0
245113083,0.47455328005328,0
245202131,0.4746785714285714,0
245155678,0.47481273565144533,0
245093012,0.47481834831834824,0
245109114,0.47483633033633027,0
245152751,0.47511343495214453,0
244931198,0.47514355252590545,0
245170974,0.47523430735930744,0
245136772,0.47526587301587314,0
245106871,0.4753153236431638,0
244961124,0.47538469784226,0
245200991,0.47540973609723625,0
245052320,0.47560056610056606,0
245211320,0.47561038961038965,0
245152712,0.4756225766986637,0
245165790,0.47567022108326457,0
235501020,0.47575766572137534,0
241774483,0.4758039623420056,0
245229179,0.47596082645732,0
245185718,0.4761055194805195,0
245181440,0.4762041292041293,0
245014942,0.4767251082251082,0
245151275,0.4767508842783233,0
245180976,0.47676681651681646,0
245047378,0.47676930663422595,0
245113575,0.4768510188997995,0
245136104,0.47689611314611324,0
